q,ic50
0,158.93
0.01,791.1570999999999
0.02,1223.9526
0.03,1601.0499000000002
0.04,2167.1092
0.05,2373.4790000000003
0.06,2597.8070000000002
0.07,2914.6947000000005
0.08,3150.662
0.09,3285.1936
0.1,3795.525
0.11,3986.9910999999997
0.12,4112.242
0.13,4308.0211
0.14,4645.0768
0.15,4746.0535
0.16,4934.0956
0.17,5160.0868
0.18,5608.759
0.19,5817.8164
0.2,6115.816000000001
0.21,6475.6848
0.22,6628.3118
0.23,6842.8498
0.24,7060.347599999999
0.25,7264.544999999999
0.26,7561.9874
0.27,7758.4572
0.28,7989.915600000001
0.29,8205.1827
0.3,8381.603000000001
0.31,8553.870200000001
0.32,8788.916000000001
0.33,9083.132
0.34,9334.4634
0.35000000000000003,9549.528
0.36,9732.9504
0.37,10052.839100000001
0.38,10577.675000000001
0.39,10939.3728
0.4,11149.388
0.41000000000000003,11363.9457
0.42,11761.908599999999
0.43,12129.5858
0.44,12317.6196
0.45,12507.296
0.46,12803.729800000001
0.47000000000000003,13229.3737
0.48,13448.3528
0.49,13658.819599999999
0.5,13914.744999999999
0.51,14165.732500000002
0.52,14449.818
0.53,14678.0799
0.54,14966.117600000001
0.55,15379.181000000002
0.56,15619.7896
0.5700000000000001,15945.775000000005
0.58,16188.8612
0.59,16346.611399999998
0.6,16660.214
0.61,16904.8451
0.62,17072.261599999998
0.63,17405.563
0.64,17758.7316
0.65,18052.275999999998
0.66,18414.696600000003
0.67,18909.796200000004
0.68,19266.9304
0.6900000000000001,19618.038
0.7000000000000001,19853.605000000003
0.71,20011.5074
0.72,20416.7712
0.73,20931.9893
0.74,21330.755599999997
0.75,21773.792500000003
0.76,22090.2696
0.77,22499.504800000002
0.78,23013.282000000003
0.79,23534.7668
0.8,23949.594
0.81,24470.130300000004
0.8200000000000001,25361.7102
0.8300000000000001,25806.527500000004
0.84,26512.069600000003
0.85,26768.2905
0.86,27205.5838
0.87,27743.4963
0.88,28540.8184
0.89,29353.4325
0.9,29962.666999999998
0.91,30279.315700000003
0.92,30921.106000000003
0.93,32023.162900000003
0.9400000000000001,32967.9656
0.9500000000000001,33394.116500000004
0.96,34120.31959999999
0.97,35177.9041
0.98,36676.228599999995
0.99,38017.2023
1,42795.57
