q,ic50
0,22.94
0.01,88.5659
0.02,125.3164
0.03,162.02720000000002
0.04,199.4684
0.05,245.565
0.06,292.412
0.07,323.1946
0.08,370.288
0.09,404.6152
0.1,440.56100000000004
0.11,513.394
0.12,554.6656
0.13,603.9292
0.14,667.2990000000001
0.15,724.3359999999999
0.16,766.9328
0.17,804.4485999999999
0.18,846.636
0.19,914.9893
0.2,956.106
0.21,994.6434
0.22,1025.8094
0.23,1088.6605
0.24,1149.424
0.25,1203.005
0.26,1283.4332000000002
0.27,1342.111
0.28,1393.2599999999998
0.29,1454.8476999999998
0.3,1495.5589999999997
0.31,1573.8736999999999
0.32,1631.6040000000003
0.33,1670.4244
0.34,1721.2304000000001
0.35000000000000003,1813.446500000001
0.36,1873.7695999999999
0.37,1930.3620999999998
0.38,1965.8424
0.39,2050.2355000000002
0.4,2137.7280000000005
0.41000000000000003,2248.2506
0.42,2347.3761999999997
0.43,2437.1106
0.44,2555.636
0.45,2607.8605
0.46,2702.0227999999997
0.47000000000000003,2806.9444000000008
0.48,2914.7075999999997
0.49,3043.1999
0.5,3156.505
0.51,3303.0860000000002
0.52,3443.8416000000007
0.53,3559.3849
0.54,3671.9898000000003
0.55,3807.309000000001
0.56,3943.5452
0.5700000000000001,4139.593500000001
0.58,4242.4464
0.59,4338.937099999999
0.6,4445.647999999999
0.61,4588.2627
0.62,4763.638
0.63,4921.7119
0.64,5110.162
0.65,5251.6485
0.66,5423.8060000000005
0.67,5587.7696000000005
0.68,5784.365600000002
0.6900000000000001,5947.187500000001
0.7000000000000001,6164.0380000000005
0.71,6377.102899999998
0.72,6604.866399999998
0.73,6839.607400000001
0.74,7113.249
0.75,7330.2750000000005
0.76,7798.776400000001
0.77,8051.4331
0.78,8308.538
0.79,8770.8644
0.8,9271.772
0.81,9535.197300000005
0.8200000000000001,9971.461000000007
0.8300000000000001,10610.008
0.84,10948.489999999998
0.85,11506.995499999999
0.86,11845.4622
0.87,12209.043699999998
0.88,13000.3712
0.89,13410.927899999999
0.9,14226.866000000002
0.91,14888.761200000003
0.92,16126.282000000007
0.93,17438.1212
0.9400000000000001,18625.88580000001
0.9500000000000001,19756.307500000014
0.96,20992.794400000002
0.97,22765.743099999996
0.98,24735.868799999997
0.99,29385.2013
1,33647.29
