q,ic50
0,449.83
0.01,966.0226
0.02,1354.8464000000001
0.03,1818.3281
0.04,2080.6228
0.05,2328.2115000000003
0.06,2694.2534
0.07,2840.5373000000004
0.08,2958.9916000000003
0.09,3120.1002
0.1,3427.114
0.11,3551.8312
0.12,3732.9644
0.13,4076.0529
0.14,4320.653400000001
0.15,4493.451
0.16,4682.2368
0.17,4975.923199999999
0.18,5178.9936
0.19,5359.5975
0.2,5514.626
0.21,5698.7546
0.22,5839.0314
0.23,5957.1165
0.24,6168.7584
0.25,6409.84
0.26,6555.5554
0.27,6809.864700000001
0.28,7032.153600000001
0.29,7340.427099999999
0.3,7528.379999999999
0.31,7712.1367
0.32,7954.939200000001
0.33,8167.1777999999995
0.34,8336.291000000001
0.35000000000000003,8623.927500000002
0.36,8846.077599999999
0.37,9119.073199999999
0.38,9357.9256
0.39,9595.131000000001
0.4,9866.448
0.41000000000000003,10033.1728
0.42,10425.9806
0.43,10566.092
0.44,10811.3596
0.45,10952.957
0.46,11132.5916
0.47000000000000003,11403.9182
0.48,11666.9188
0.49,11877.5358
0.5,12364.21
0.51,12596.962
0.52,13228.204800000003
0.53,13428.117000000002
0.54,13762.012200000001
0.55,14052.723500000002
0.56,14267.103600000002
0.5700000000000001,14645.598000000002
0.58,15115.1988
0.59,15447.605699999998
0.6,15755.696
0.61,16110.856399999999
0.62,16387.569199999998
0.63,16953.264600000002
0.64,17310.747600000002
0.65,17766.669500000004
0.66,18260.674399999996
0.67,18659.2138
0.68,19019.606
0.6900000000000001,19397.3949
0.7000000000000001,19753.132
0.71,20068.7026
0.72,20364.601199999997
0.73,20742.4245
0.74,21206.7556
0.75,21446.75
0.76,21987.855600000003
0.77,22345.712499999998
0.78,22700.0204
0.79,23184.0867
0.8,23794.742000000006
0.81,24214.624900000006
0.8200000000000001,24673.0752
0.8300000000000001,25394.6117
0.84,25858.0712
0.85,26268.050999999996
0.86,26783.4374
0.87,27258.0608
0.88,27730.553200000002
0.89,28421.0249
0.9,29249.870000000003
0.91,30254.027400000003
0.92,30897.096800000003
0.93,32028.948700000004
0.9400000000000001,32733.2534
0.9500000000000001,33631.38400000002
0.96,34743.29199999999
0.97,36047.690599999994
0.98,37184.087799999994
0.99,39400.0833
1,43024.46
