q,ic50
0,249.77
0.01,537.6679999999999
0.02,773.147
0.03,868.8780999999999
0.04,996.956
0.05,1108.659
0.06,1233.3521999999998
0.07,1307.5627
0.08,1389.7531999999999
0.09,1495.7786999999998
0.1,1566.834
0.11,1664.428
0.12,1720.7192
0.13,1806.8906000000002
0.14,1878.5038000000002
0.15,1941.9525
0.16,2018.0080000000003
0.17,2084.0236000000004
0.18,2159.852
0.19,2218.0656
0.2,2361.82
0.21,2430.4547999999995
0.22,2520.524
0.23,2566.3553
0.24,2615.0932
0.25,2680.2375
0.26,2763.5342
0.27,2824.5985000000005
0.28,2903.8584
0.29,2985.0749
0.3,3014.5009999999997
0.31,3068.5411999999997
0.32,3122.9364000000005
0.33,3244.9555000000005
0.34,3321.4921999999997
0.35000000000000003,3385.1220000000003
0.36,3499.5503999999996
0.37,3568.0852999999997
0.38,3661.8054
0.39,3784.0726999999997
0.4,3894.984
0.41000000000000003,3934.8055000000004
0.42,4002.8257999999996
0.43,4113.6498
0.44,4199.934
0.45,4268.761
0.46,4408.3964000000005
0.47000000000000003,4486.2937
0.48,4562.1064
0.49,4654.947
0.5,4803.92
0.51,4917.6389
0.52,5025.1096
0.53,5197.0376
0.54,5337.045
0.55,5409.24
0.56,5596.1236
0.5700000000000001,5754.7065999999995
0.58,5969.6954
0.59,6081.9776999999995
0.6,6269.327999999998
0.61,6496.623199999999
0.62,6612.8014
0.63,6703.676
0.64,6907.264
0.65,7061.2195
0.66,7229.2976
0.67,7470.574700000001
0.68,7590.266000000001
0.6900000000000001,7758.972400000001
0.7000000000000001,7952.826000000005
0.71,8104.0927999999985
0.72,8382.479599999999
0.73,8500.3012
0.74,8652.9058
0.75,8842.3575
0.76,9037.492400000001
0.77,9340.7291
0.78,9511.640800000001
0.79,9831.5933
0.8,9954.084
0.81,10265.191000000003
0.8200000000000001,10406.916400000006
0.8300000000000001,10621.312899999999
0.84,10881.1256
0.85,11242.5595
0.86,11674.2644
0.87,12341.4506
0.88,12844.681600000002
0.89,13330.907000000001
0.9,13871.575000000004
0.91,14606.1287
0.92,14907.144800000002
0.93,15288.497500000005
0.9400000000000001,15951.527000000013
0.9500000000000001,17182.609
0.96,18340.640799999994
0.97,19383.281
0.98,21178.951399999998
0.99,23253.759299999998
1,28938.41
