q,ic50
0,686.28
0.01,2174.6756
0.02,2746.0746
0.03,3447.6414999999997
0.04,3714.022
0.05,4029.35
0.06,4228.9082
0.07,4559.1455000000005
0.08,4914.044
0.09,5067.5801
0.1,5265.7789999999995
0.11,5561.4756
0.12,5802.8632
0.13,6128.1585000000005
0.14,6383.8352
0.15,6519.2745
0.16,6847.2208
0.17,7049.6142
0.18,7340.6016
0.19,7578.5926
0.2,7728.146000000001
0.21,8121.2208
0.22,8538.0018
0.23,8704.0537
0.24,8795.5524
0.25,9110.9175
0.26,9452.9662
0.27,9762.438600000001
0.28,10004.5068
0.29,10274.735700000001
0.3,10458.356
0.31,10701.6489
0.32,10937.826799999999
0.33,11246.7801
0.34,11388.439199999999
0.35000000000000003,11677.211500000001
0.36,11871.3896
0.37,12122.505000000001
0.38,12290.119599999998
0.39,12485.8865
0.4,12780.326000000001
0.41000000000000003,13042.771
0.42,13365.942399999998
0.43,13569.181
0.44,13879.2756
0.45,14077.8645
0.46,14285.898000000001
0.47000000000000003,14576.4186
0.48,14814.328
0.49,15095.1839
0.5,15371.09
0.51,15695.902300000002
0.52,15908.9204
0.53,16299.1535
0.54,16508.1878
0.55,16829.6325
0.56,17203.532
0.5700000000000001,17355.2593
0.58,17636.8396
0.59,17866.336799999997
0.6,18443.582000000002
0.61,18652.584300000002
0.62,18998.5412
0.63,19239.557499999995
0.64,19494.372
0.65,19813.584
0.66,20142.4574
0.67,20486.35
0.68,20941.698800000002
0.6900000000000001,21367.71
0.7000000000000001,21575.463
0.71,21965.175799999997
0.72,22305.6532
0.73,22841.2126
0.74,23176.398999999998
0.75,23678.024999999998
0.76,24016.7148
0.77,24397.941000000003
0.78,24871.645800000002
0.79,25444.812100000003
0.8,25769.08
0.81,26138.373600000003
0.8200000000000001,26610.965800000005
0.8300000000000001,26843.840000000004
0.84,27208.224799999996
0.85,27694.4305
0.86,28022.678399999997
0.87,28776.2831
0.88,29427.578
0.89,30006.489700000002
0.9,30576.995000000003
0.91,31157.0966
0.92,31908.198800000006
0.93,32477.876200000002
0.9400000000000001,33271.1558
0.9500000000000001,34300.279
0.96,35053.7564
0.97,36102.771700000005
0.98,37474.4222
0.99,38779.5776
1,42222.95
