q,ic50
0,58.36
0.01,239.78470000000002
0.02,367.1796
0.03,431.9962
0.04,499.0592
0.05,568.311
0.06,638.1006000000001
0.07,668.0473000000001
0.08,727.1071999999999
0.09,783.4177999999999
0.1,847.306
0.11,893.2474
0.12,978.5992
0.13,1050.8519
0.14,1109.788
0.15,1173.027
0.16,1213.5148
0.17,1328.6
0.18,1373.6293999999998
0.19,1439.4421
0.2,1502.2180000000003
0.21,1548.0374
0.22,1599.2372
0.23,1718.0996000000002
0.24,1788.194
0.25,1916.4500000000003
0.26,1999.8804
0.27,2088.0546
0.28,2201.1432000000004
0.29,2327.4966999999997
0.3,2434.709
0.31,2593.9983
0.32,2752.5612
0.33,2881.1498
0.34,2950.3554
0.35000000000000003,3123.386500000001
0.36,3268.942
0.37,3398.7376999999997
0.38,3517.7698
0.39,3631.0501999999997
0.4,3821.568
0.41000000000000003,3917.4521
0.42,3991.38
0.43,4147.775
0.44,4269.1812
0.45,4433.3
0.46,4593.693000000001
0.47000000000000003,4828.1975999999995
0.48,5005.948399999999
0.49,5250.160599999999
0.5,5519.925
0.51,5620.9273
0.52,5845.7748
0.53,5988.640200000001
0.54,6107.255000000001
0.55,6291.7575000000015
0.56,6623.949200000001
0.5700000000000001,6838.023000000001
0.58,6982.118199999999
0.59,7203.332200000001
0.6,7424.361999999999
0.61,7610.0756
0.62,7898.5538
0.63,8190.728300000001
0.64,8362.1584
0.65,8558.903
0.66,8872.422400000003
0.67,9202.6566
0.68,9657.684400000004
0.6900000000000001,10246.7258
0.7000000000000001,10602.243000000004
0.71,10925.2748
0.72,11277.287199999999
0.73,11559.9876
0.74,11804.256599999999
0.75,12290.577500000001
0.76,12568.528400000001
0.77,12967.8505
0.78,13380.687800000002
0.79,14026.771700000001
0.8,14587.512000000002
0.81,15085.065900000001
0.8200000000000001,15526.809600000004
0.8300000000000001,15875.548800000006
0.84,16364.049199999998
0.85,17026.489999999998
0.86,17846.9182
0.87,18293.372499999998
0.88,18803.9328
0.89,19746.9607
0.9,20303.583
0.91,20794.036
0.92,21505.5756
0.93,22527.180600000003
0.9400000000000001,23186.62260000001
0.9500000000000001,24283.352000000017
0.96,26161.219999999998
0.97,27105.5058
0.98,28507.97259999999
0.99,31393.4679
1,38238.96
