q,ic50
0,47.57
0.01,80.90630000000002
0.02,131.773
0.03,141.64520000000002
0.04,160.948
0.05,193.46800000000002
0.06,222.1724
0.07,259.85330000000005
0.08,295.8908
0.09,321.7645
0.1,353.297
0.11,374.9423
0.12,426.064
0.13,466.1438
0.14,516.8976
0.15,557.693
0.16,587.8436
0.17,629.2958
0.18,670.7044
0.19,739.2275000000001
0.2,774.186
0.21,804.16
0.22,859.9736
0.23,910.9633999999999
0.24,975.0852
0.25,1023.465
0.26,1075.6016
0.27,1147.1895
0.28,1208.0072000000002
0.29,1321.5830999999998
0.3,1407.44
0.31,1461.7513
0.32,1515.8536
0.33,1567.9957000000002
0.34,1650.7722000000008
0.35000000000000003,1755.2225000000012
0.36,1857.9584
0.37,1921.9472999999998
0.38,1994.9089999999999
0.39,2097.1259000000005
0.4,2241.322
0.41000000000000003,2428.6311
0.42,2539.4079999999994
0.43,2653.0329
0.44,2753.5572
0.45,2891.2270000000008
0.46,3034.3802000000005
0.47000000000000003,3197.1517000000003
0.48,3275.9716
0.49,3388.2893
0.5,3549.24
0.51,3627.9442
0.52,3732.7716
0.53,3901.0838000000003
0.54,4133.3982000000005
0.55,4384.398
0.56,4465.567600000001
0.5700000000000001,4706.430000000006
0.58,4918.963599999999
0.59,5121.9257
0.6,5302.628
0.61,5457.388499999999
0.62,5740.6836
0.63,5906.965
0.64,6100.2464
0.65,6249.139000000001
0.66,6528.552800000001
0.67,6758.014800000001
0.68,6905.676400000004
0.6900000000000001,7232.494200000002
0.7000000000000001,7454.233
0.71,7639.090299999998
0.72,7973.503599999996
0.73,8279.0026
0.74,8583.659599999999
0.75,9052.7825
0.76,9340.8392
0.77,9560.2306
0.78,9804.947400000001
0.79,10154.7098
0.8,10455.542000000001
0.81,10834.8322
0.8200000000000001,11399.337400000004
0.8300000000000001,11632.768400000004
0.84,12152.172399999998
0.85,12537.680999999999
0.86,12903.108600000001
0.87,13266.6133
0.88,13751.1032
0.89,14355.492700000003
0.9,15034.379
0.91,15573.496200000001
0.92,16844.6568
0.93,18035.311800000007
0.9400000000000001,18796.786
0.9500000000000001,20188.20000000001
0.96,21659.24199999999
0.97,22921.115899999986
0.98,24664.440799999997
0.99,26443.366499999993
1,30844.65
