q,ic50
0,1595.4
0.01,2663.8345
0.02,3130.0660000000003
0.03,3635.6955000000003
0.04,3858.3244
0.05,4104.297
0.06,4257.0424
0.07,4468.1681
0.08,4800.625999999999
0.09,5075.7656
0.1,5176.268
0.11,5476.6335
0.12,5606.810399999999
0.13,5734.130999999999
0.14,5842.9662
0.15,5988.2295
0.16,6189.620800000001
0.17,6357.868700000001
0.18,6566.2144
0.19,6754.547200000001
0.2,6892.82
0.21,7054.018899999999
0.22,7221.6724
0.23,7387.3785
0.24,7541.698
0.25,7715.62
0.26,7783.9456
0.27,7895.9319
0.28,8054.018
0.29,8229.5063
0.3,8362.86
0.31,8475.8548
0.32,8651.22
0.33,8795.000600000001
0.34,8935.538199999999
0.35000000000000003,9156.830000000002
0.36,9286.33
0.37,9357.7463
0.38,9482.2506
0.39,9578.3631
0.4,9729.622
0.41000000000000003,9854.361
0.42,9989.491399999999
0.43,10073.2893
0.44,10358.7592
0.45,10514.973000000002
0.46,10613.886600000002
0.47000000000000003,10734.257000000001
0.48,10867.317599999998
0.49,10997.319099999999
0.5,11120.54
0.51,11276.0157
0.52,11401.862400000002
0.53,11538.9745
0.54,11704.1174
0.55,11846.434
0.56,11950.396800000002
0.5700000000000001,12168.680400000001
0.58,12285.121
0.59,12413.542999999998
0.6,12587.916
0.61,12743.9071
0.62,12997.4382
0.63,13143.983199999999
0.64,13376.9716
0.65,13550.484
0.66,13726.403400000001
0.67,13854.1327
0.68,13993.2576
0.6900000000000001,14288.6093
0.7000000000000001,14381.206
0.71,14502.8272
0.72,14771.462399999999
0.73,14958.3773
0.74,15123.2268
0.75,15331.887499999999
0.76,15594.3016
0.77,15799.2163
0.78,16206.811600000001
0.79,16550.692900000002
0.8,17046.338
0.81,17253.9073
0.8200000000000001,17659.913200000003
0.8300000000000001,17888.261599999998
0.84,18074.863999999998
0.85,18406.79
0.86,18791.1156
0.87,19179.3026
0.88,19565.4928
0.89,20015.8433
0.9,20300.281000000003
0.91,21016.2687
0.92,21460.9788
0.93,21802.869700000003
0.9400000000000001,22414.055000000004
0.9500000000000001,23229.988500000007
0.96,23843.923599999987
0.97,25048.0765
0.98,26202.837399999997
0.99,27394.126299999996
1,32577.24
