q,ic50
0,740.6
0.01,1610.4397999999999
0.02,1788.431
0.03,2154.6367000000005
0.04,2398.5252
0.05,2651.2830000000004
0.06,2804.2426
0.07,2871.021
0.08,3084.674
0.09,3219.7728999999995
0.1,3328.785
0.11,3430.0147
0.12,3554.22
0.13,3624.6146000000003
0.14,3790.7932
0.15,3898.222
0.16,4002.0628
0.17,4111.6281
0.18,4216.774200000001
0.19,4322.489100000001
0.2,4494.426
0.21,4596.4991
0.22,4749.2937999999995
0.23,4914.9071
0.24,5025.4636
0.25,5096.63
0.26,5161.2518
0.27,5309.439
0.28,5387.4580000000005
0.29,5555.4139
0.3,5608.917
0.31,5749.8128
0.32,5849.6236
0.33,5964.4988
0.34,6111.832
0.35000000000000003,6265.624000000002
0.36,6373.3784
0.37,6527.9164
0.38,6727.4584
0.39,6848.4416
0.4,6944.698
0.41000000000000003,7015.7682
0.42,7140.596
0.43,7272.9902999999995
0.44,7415.5864
0.45,7549.297500000001
0.46,7789.4686
0.47000000000000003,7889.553599999999
0.48,7958.0404
0.49,8071.4547999999995
0.5,8220.93
0.51,8321.1609
0.52,8490.7024
0.53,8641.681700000001
0.54,8849.511600000002
0.55,8978.578000000001
0.56,9162.3408
0.5700000000000001,9424.982500000002
0.58,9617.4804
0.59,9718.5985
0.6,10100.122
0.61,10378.141
0.62,10548.4692
0.63,10935.0962
0.64,11127.4016
0.65,11278.157000000001
0.66,11627.055400000001
0.67,11931.517500000004
0.68,12246.416799999999
0.6900000000000001,12555.564600000003
0.7000000000000001,12765.329999999998
0.71,12901.9745
0.72,13078.612
0.73,13248.4322
0.74,13415.886799999998
0.75,13604.7075
0.76,13882.476400000001
0.77,14244.852400000002
0.78,14547.711400000002
0.79,15045.656700000001
0.8,15460.580000000002
0.81,16070.5948
0.8200000000000001,16411.1778
0.8300000000000001,16743.758500000004
0.84,17050.1828
0.85,17435.2335
0.86,17703.374799999998
0.87,18258.5307
0.88,18626.3696
0.89,19227.5776
0.9,19624.561
0.91,20096.6461
0.92,20666.050800000008
0.93,21731.227100000022
0.9400000000000001,22608.32340000001
0.9500000000000001,23994.2085
0.96,25313.895199999974
0.97,26383.8168
0.98,27220.770199999995
0.99,29663.446799999998
1,40965.19
