q,ic50
0,142.55
0.01,242.16740000000001
0.02,299.2416
0.03,348.44079999999997
0.04,403.0988
0.05,460.7545
0.06,507.64099999999996
0.07,534.8836
0.08,564.5368
0.09,610.2796999999999
0.1,658.793
0.11,700.1434
0.12,726.5932
0.13,756.4794
0.14,807.0094000000001
0.15,844.738
0.16,871.2891999999999
0.17,907.3035000000001
0.18,933.2484
0.19,957.9403
0.2,989.742
0.21,1025.9903
0.22,1056.4576
0.23,1092.9245
0.24,1134.2728
0.25,1151.2849999999999
0.26,1168.1768
0.27,1196.2056000000002
0.28,1235.7
0.29,1298.0681999999997
0.3,1332.039
0.31,1357.0880000000002
0.32,1392.3156
0.33,1449.002
0.34,1505.9154000000003
0.35000000000000003,1581.9590000000005
0.36,1662.6464
0.37,1716.1816
0.38,1795.7696
0.39,1847.0362
0.4,1889.6779999999999
0.41000000000000003,1954.5459999999998
0.42,2012.2774
0.43,2048.5807
0.44,2098.6716
0.45,2201.7155000000002
0.46,2263.6942
0.47000000000000003,2369.9162
0.48,2436.8812
0.49,2491.7551999999996
0.5,2603.005
0.51,2682.5992
0.52,2728.3708
0.53,2828.032
0.54,2912.482200000001
0.55,3008.9
0.56,3177.2724
0.5700000000000001,3314.0287000000003
0.58,3411.5971999999997
0.59,3493.276
0.6,3603.37
0.61,3723.5559000000003
0.62,3802.9597999999996
0.63,3902.1252
0.64,4005.2148
0.65,4157.824500000001
0.66,4310.234200000001
0.67,4506.127400000001
0.68,4652.3932
0.6900000000000001,4707.185600000001
0.7000000000000001,4819.648000000001
0.71,5007.7311
0.72,5140.6824
0.73,5333.3735
0.74,5458.612
0.75,5662.7075
0.76,5878.9544000000005
0.77,6071.235000000001
0.78,6295.632200000001
0.79,6526.675400000003
0.8,6929.014
0.81,7169.176500000001
0.8200000000000001,7591.306
0.8300000000000001,8047.919500000005
0.84,8255.6868
0.85,8420.025499999998
0.86,8842.5394
0.87,9148.3788
0.88,9766.1276
0.89,10265.723600000001
0.9,11017.182999999999
0.91,11614.2311
0.92,12033.704400000002
0.93,12875.695000000012
0.9400000000000001,14467.161200000002
0.9500000000000001,15584.2875
0.96,16620.006
0.97,17760.767399999993
0.98,20520.314999999995
0.99,23226.205399999995
1,32508.93
