q,ic50
0,10.6
0.01,34.9543
0.02,40.7342
0.03,55.19339999999999
0.04,65.26559999999999
0.05,83.7255
0.06,94.34819999999999
0.07,105.565
0.08,114.7612
0.09,130.212
0.1,145.82
0.11,152.20730000000003
0.12,163.1796
0.13,188.8283
0.14,201.4222
0.15,216.81649999999996
0.16,234.29680000000002
0.17,263.5675
0.18,284.44839999999994
0.19,298.37420000000003
0.2,329.644
0.21,352.85299999999995
0.22,374.04819999999995
0.23,398.70160000000004
0.24,415.7008
0.25,439.1875
0.26,474.2858
0.27,490.7184
0.28,526.8300000000002
0.29,546.8340000000001
0.3,573.212
0.31,598.5549
0.32,639.7764000000001
0.33,666.4927
0.34,711.4566
0.35000000000000003,747.2615000000001
0.36,775.1948
0.37,790.3512999999999
0.38,835.6638
0.39,886.9532000000002
0.4,953.6279999999999
0.41000000000000003,1002.4998
0.42,1054.7363999999998
0.43,1133.2897999999998
0.44,1204.842
0.45,1296.4510000000002
0.46,1388.8032000000003
0.47000000000000003,1476.0592000000001
0.48,1526.1796
0.49,1569.0812
0.5,1619.35
0.51,1680.6509
0.52,1765.2359999999999
0.53,1816.3853000000001
0.54,1845.8506000000002
0.55,1895.279500000001
0.56,2002.0704
0.5700000000000001,2067.2019000000005
0.58,2142.0472
0.59,2208.2299999999996
0.6,2289.1639999999998
0.61,2370.2198999999996
0.62,2551.8168
0.63,2695.6277
0.64,2797.904
0.65,2992.677
0.66,3078.4194000000016
0.67,3247.8765000000008
0.68,3385.1736
0.6900000000000001,3630.9874000000004
0.7000000000000001,3770.4720000000025
0.71,3932.0251999999987
0.72,4089.9683999999997
0.73,4296.394999999999
0.74,4564.1046
0.75,4942.335
0.76,5219.7132
0.77,5455.666499999999
0.78,5655.316000000002
0.79,5961.288800000001
0.8,6294.580000000005
0.81,6740.4712
0.8200000000000001,7148.1314
0.8300000000000001,7347.627400000003
0.84,8003.403599999999
0.85,8424.837499999996
0.86,9037.250199999999
0.87,9549.226
0.88,10118.7044
0.89,10836.902900000001
0.9,11399.275000000003
0.91,12118.764100000002
0.92,12777.133600000001
0.93,13642.051900000006
0.9400000000000001,14379.110800000008
0.9500000000000001,15255.220000000005
0.96,16001.135999999997
0.97,17383.194600000003
0.98,17996.26679999999
0.99,20096.939699999995
1,31879.86
