q,ic50
0,27.13
0.01,108.1337
0.02,178.98
0.03,213.43009999999998
0.04,236.79919999999998
0.05,270.3415
0.06,311.26719999999995
0.07,376.9386
0.08,409.43359999999996
0.09,452.94609999999994
0.1,491.08700000000005
0.11,564.5844
0.12,629.222
0.13,671.2355000000001
0.14,716.9406
0.15,750.308
0.16,854.5556000000001
0.17,932.9022
0.18,997.3084
0.19,1083.6091999999999
0.2,1144.2540000000001
0.21,1240.3769
0.22,1300.9998
0.23,1335.3445
0.24,1380.0092
0.25,1483.1475000000003
0.26,1577.8276
0.27,1679.5947
0.28,1760.4756000000002
0.29,1863.8541
0.3,1917.2600000000002
0.31,2023.9892999999997
0.32,2124.4216
0.33,2224.857
0.34,2396.7316
0.35000000000000003,2458.7145000000005
0.36,2652.8596
0.37,2759.2053
0.38,2925.755
0.39,3036.1437000000005
0.4,3221.9940000000006
0.41000000000000003,3375.751
0.42,3585.1431999999995
0.43,3687.8013
0.44,3803.0683999999997
0.45,3949.6615
0.46,4073.7943999999998
0.47000000000000003,4281.3803
0.48,4421.7696
0.49,4534.1292
0.5,4694.695
0.51,4889.704
0.52,5115.9764
0.53,5307.341800000001
0.54,5478.669800000003
0.55,5662.4465
0.56,5836.562
0.5700000000000001,5981.592500000002
0.58,6200.9882
0.59,6375.2159999999985
0.6,6745.082
0.61,6959.0607
0.62,7310.9526
0.63,7611.071800000001
0.64,7939.100799999999
0.65,8443.809500000001
0.66,8648.3418
0.67,8823.643300000002
0.68,9036.664
0.6900000000000001,9348.7594
0.7000000000000001,9701.492000000002
0.71,9903.9691
0.72,10143.595999999998
0.73,10602.2305
0.74,10865.8454
0.75,11033.195000000002
0.76,11235.0512
0.77,11439.2526
0.78,11648.348
0.79,11966.035000000002
0.8,12333.230000000003
0.81,12725.030600000004
0.8200000000000001,13138.619999999999
0.8300000000000001,13694.4742
0.84,14306.800399999998
0.85,14705.784500000002
0.86,15139.8566
0.87,15465.5059
0.88,15833.5212
0.89,16361.209200000001
0.9,17130.729
0.91,18448.789700000005
0.92,18976.51360000001
0.93,19734.20120000001
0.9400000000000001,20105.91
0.9500000000000001,20900.4455
0.96,22485.654399999996
0.97,23339.466299999996
0.98,24697.907199999998
0.99,26098.5495
1,34186.73
