q,ic50
0,43.63
0.01,136.34740000000002
0.02,167.779
0.03,220.6864
0.04,264.296
0.05,296.425
0.06,327.6682
0.07,360.33880000000005
0.08,382.35280000000006
0.09,431.6089
0.1,480.49
0.11,522.6899
0.12,572.1984
0.13,612.1945000000001
0.14,625.2956000000001
0.15,693.878
0.16,723.4608
0.17,761.2419
0.18,804.0639999999999
0.19,858.7823
0.2,917.1659999999999
0.21,963.5894000000001
0.22,1057.5357999999999
0.23,1099.4401
0.24,1156.6083999999998
0.25,1199.42
0.26,1262.4362
0.27,1321.9978
0.28,1418.852
0.29,1539.9510999999998
0.3,1592.243
0.31,1652.7148
0.32,1731.1852
0.33,1798.6721000000002
0.34,1898.7838000000006
0.35000000000000003,2030.9485000000004
0.36,2098.5976
0.37,2180.4854
0.38,2265.3444
0.39,2351.7981
0.4,2450.728
0.41000000000000003,2537.024400000001
0.42,2659.1796
0.43,2768.044
0.44,2889.45
0.45,3009.6425
0.46,3120.389
0.47000000000000003,3189.4841000000006
0.48,3372.8312
0.49,3497.0215999999996
0.5,3565.585
0.51,3675.9803
0.52,3834.4548000000004
0.53,3956.5355000000004
0.54,4070.330200000002
0.55,4234.9980000000005
0.56,4364.7884
0.5700000000000001,4444.2442
0.58,4585.316599999999
0.59,4802.585300000001
0.6,4881.835999999999
0.61,4979.107899999999
0.62,5133.1374
0.63,5291.1897
0.64,5417.9368
0.65,5597.4375
0.66,5792.3242
0.67,6041.703500000001
0.68,6225.162800000002
0.6900000000000001,6416.8116
0.7000000000000001,6620.532000000005
0.71,6838.0729999999985
0.72,7086.302399999997
0.73,7494.2762999999995
0.74,7816.8498
0.75,8055.275
0.76,8298.1372
0.77,8585.898500000007
0.78,8981.7866
0.79,9355.859
0.8,9622.906
0.81,9918.881300000001
0.8200000000000001,10200.07400000001
0.8300000000000001,10887.929600000003
0.84,11152.802799999998
0.85,11700.991999999998
0.86,12251.7104
0.87,12707.1872
0.88,13206.978
0.89,13896.24
0.9,14357.035000000002
0.91,14835.156600000004
0.92,15577.428800000009
0.93,16405.098400000003
0.9400000000000001,17339.962000000003
0.9500000000000001,18024.42650000001
0.96,18985.0804
0.97,19947.267799999994
0.98,22119.4924
0.99,24504.322899999996
1,28926.51
