q,ic50
0,3132.21
0.01,5587.157000000001
0.02,7080.4216
0.03,7861.511100000001
0.04,8380.2884
0.05,8955.473000000002
0.06,9392.2296
0.07,9944.1363
0.08,10649.5868
0.09,10989.429699999999
0.1,11328.282
0.11,11592.4726
0.12,11991.4632
0.13,12126.2858
0.14,12421.147
0.15,12781.2685
0.16,13071.318800000001
0.17,13312.9025
0.18,13560.617600000001
0.19,13965.7348
0.2,14153.93
0.21,14338.9875
0.22,14492.4908
0.23,14765.212800000001
0.24,15009.8308
0.25,15273.220000000001
0.26,15540.4128
0.27,15761.912400000001
0.28,16020.1352
0.29,16177.559000000001
0.3,16435.796000000002
0.31,16637.0118
0.32,16888.863999999998
0.33,17122.874600000003
0.34,17240.236
0.35000000000000003,17388.235500000003
0.36,17629.052
0.37,17824.0236
0.38,18021.153400000003
0.39,18195.175
0.4,18437.754
0.41000000000000003,18637.2151
0.42,18941.179399999997
0.43,19062.4791
0.44,19174.6544
0.45,19349.5265
0.46,19592.580200000004
0.47000000000000003,19741.782
0.48,19862.4504
0.49,20043.706
0.5,20146.525
0.51,20410.652000000002
0.52,20686.3704
0.53,21039.132600000004
0.54,21260.04860000001
0.55,21427.2105
0.56,21550.167200000004
0.5700000000000001,21691.457300000002
0.58,21898.8084
0.59,22187.3329
0.6,22352.462
0.61,22550.6725
0.62,22919.8168
0.63,23156.4285
0.64,23282.4116
0.65,23488.513
0.66,23696.847
0.67,24200.2896
0.68,24402.68
0.6900000000000001,24773.604600000002
0.7000000000000001,25059.762000000002
0.71,25309.680699999997
0.72,25637.9424
0.73,25906.4036
0.74,26235.394000000004
0.75,26391.927499999998
0.76,26685.2196
0.77,27144.6205
0.78,27419.544
0.79,27690.840600000003
0.8,27976.374
0.81,28378.2948
0.8200000000000001,28544.9582
0.8300000000000001,28839.787600000003
0.84,29225.0968
0.85,29567.37
0.86,29850.2628
0.87,30223.3482
0.88,30796.145999999997
0.89,31247.229100000004
0.9,31560.571999999996
0.91,31785.928300000007
0.92,32536.879600000004
0.93,33084.1784
0.9400000000000001,33450.9754
0.9500000000000001,34183.549000000014
0.96,34810.587199999994
0.97,35888.35279999999
0.98,37065.1588
0.99,38317.823899999996
1,41728.37
