q,ic50
0,116.72
0.01,203.8245
0.02,346.8458
0.03,437.9102
0.04,555.4072
0.05,665.899
0.06,774.7046
0.07,866.2620000000002
0.08,986.9988000000001
0.09,1141.2105000000001
0.1,1281.0620000000001
0.11,1360.4976
0.12,1465.47
0.13,1525.2315999999998
0.14,1596.8622
0.15,1715.548
0.16,1814.3616
0.17,1933.6297000000002
0.18,2033.9714
0.19,2142.5053
0.2,2220.0060000000003
0.21,2313.5674
0.22,2400.703
0.23,2455.1509
0.24,2552.7764
0.25,2641.5599999999995
0.26,2720.8438
0.27,2830.4707000000003
0.28,2903.3660000000004
0.29,2967.2616
0.3,2996
0.31,3081.9877
0.32,3162.0699999999997
0.33,3285.7790000000005
0.34,3403.8484000000003
0.35000000000000003,3461.800000000001
0.36,3656.4936
0.37,3774.517
0.38,3908.5292
0.39,3969.3585000000003
0.4,4039.3420000000006
0.41000000000000003,4149.652000000001
0.42,4251.955
0.43,4343.7962
0.44,4390.758
0.45,4469.346500000001
0.46,4582.3728
0.47000000000000003,4661.162700000001
0.48,4745.2584
0.49,4836.15
0.5,4914.01
0.51,5000.2273000000005
0.52,5102.3312000000005
0.53,5212.957500000001
0.54,5314.5954
0.55,5374.331
0.56,5454.984399999999
0.5700000000000001,5538.6476
0.58,5708.5936
0.59,5821.562
0.6,5938.248
0.61,6101.2008
0.62,6186.8054
0.63,6320.8367
0.64,6465.734399999999
0.65,6617.068500000001
0.66,6724.5560000000005
0.67,6896.0218
0.68,7112.325199999999
0.6900000000000001,7243.480100000001
0.7000000000000001,7366.142
0.71,7549.6006
0.72,7697.0548
0.73,7851.577499999999
0.74,7976.8524
0.75,8171.299999999999
0.76,8312.0888
0.77,8473.5592
0.78,8766.424000000003
0.79,8985.098000000002
0.8,9171.488000000005
0.81,9443.119600000002
0.8200000000000001,9586.061200000006
0.8300000000000001,9828.1129
0.84,10063.8444
0.85,10357.4925
0.86,10646.4718
0.87,10959.057
0.88,11292.0168
0.89,11620.492600000001
0.9,11904.634
0.91,12258.946
0.92,12606.4368
0.93,13130.876100000005
0.9400000000000001,13666.1038
0.9500000000000001,14262.3895
0.96,14828.789599999995
0.97,15658.088099999994
0.98,17132.90799999999
0.99,19892.6257
1,24819.42
