q,ic50
0,197.79
0.01,365.55359999999996
0.02,421.23839999999996
0.03,517.4545
0.04,549.5108
0.05,591.523
0.06,676.2022
0.07,724.2119000000001
0.08,764.8136000000001
0.09,833.1922999999999
0.1,879.153
0.11,918.3515
0.12,960.2823999999999
0.13,989.8237
0.14,1003.881
0.15,1022.306
0.16,1049.1096
0.17,1079.9259000000002
0.18,1106.0734
0.19,1130.1066
0.2,1161.256
0.21,1182.357
0.22,1209.7374
0.23,1265.4123
0.24,1302.1176
0.25,1328.5975
0.26,1362.1558
0.27,1407.1254999999999
0.28,1448.3388
0.29,1476.4311
0.3,1520.265
0.31,1546.2554
0.32,1579.9664000000002
0.33,1620.0701
0.34,1674.2172
0.35000000000000003,1716.9615000000001
0.36,1771.3211999999999
0.37,1800.0756
0.38,1837.6426
0.39,1849.1684
0.4,1892.458
0.41000000000000003,1926.2557000000004
0.42,1969.0611999999996
0.43,2002.4403000000002
0.44,2032.8220000000001
0.45,2096.4800000000005
0.46,2150.9278
0.47000000000000003,2235.8502000000003
0.48,2305.6475999999993
0.49,2367.8646000000003
0.5,2420.12
0.51,2477.2313000000004
0.52,2534.4416
0.53,2586.5118999999995
0.54,2660.6602000000003
0.55,2732.7884999999997
0.56,2793.7280000000005
0.5700000000000001,2845.5756
0.58,2908.9147999999996
0.59,3005.3662999999997
0.6,3092.26
0.61,3165.7082
0.62,3228.6191999999996
0.63,3327.7238
0.64,3431.9824
0.65,3508.9365
0.66,3551.7472
0.67,3628.2415
0.68,3688.667200000001
0.6900000000000001,3792.6088
0.7000000000000001,3945.837000000001
0.71,4105.9956999999995
0.72,4237.5464
0.73,4380.4376999999995
0.74,4562.2916000000005
0.75,4705.3575
0.76,4928.080400000001
0.77,5116.8981
0.78,5278.9352
0.79,5579.622700000001
0.8,5792.314
0.81,6050.644200000001
0.8200000000000001,6214.990400000001
0.8300000000000001,6447.610100000001
0.84,6663.7139999999945
0.85,7131.413
0.86,7610.6044
0.87,7927.6064
0.88,8245.675200000001
0.89,8715.450200000001
0.9,9230.25
0.91,9523.6861
0.92,10175.413600000007
0.93,10975.116899999999
0.9400000000000001,11362.741000000007
0.9500000000000001,12006.379000000004
0.96,13063.8064
0.97,14515.853099999998
0.98,15177.673999999999
0.99,17370.0061
1,24949.73
