q,ic50
0,504.25
0.01,873.3408000000001
0.02,1101.33
0.03,1298.6578
0.04,1483.892
0.05,1647.9825
0.06,1780.8564
0.07,2031.4971000000005
0.08,2175.9924
0.09,2244.1112000000003
0.1,2313.5330000000004
0.11,2525.295
0.12,2719.5427999999997
0.13,2852.7702000000004
0.14,2986.7918
0.15,3111.37
0.16,3233.0303999999996
0.17,3316.1476000000002
0.18,3459.6852
0.19,3601.1435
0.2,3698.166
0.21,3812.2599
0.22,3971.6814
0.23,4152.0408
0.24,4305.57
0.25,4486.0425
0.26,4694.305
0.27,4875.8964
0.28,4998.102000000001
0.29,5141.320699999999
0.3,5371.543
0.31,5554.0778
0.32,5649.3820000000005
0.33,5845.4336
0.34,5950.803800000001
0.35000000000000003,6091.8865000000005
0.36,6264.0064
0.37,6519.617899999999
0.38,6770.338
0.39,6909.475200000001
0.4,7086.200000000001
0.41000000000000003,7251.682000000001
0.42,7428.5262
0.43,7651.212299999999
0.44,7821.2952000000005
0.45,7907.9895
0.46,8046.0428
0.47000000000000003,8207.3806
0.48,8393.734
0.49,8607.525099999999
0.5,8775.96
0.51,8960.249
0.52,9086.0584
0.53,9384.4509
0.54,9645.8892
0.55,9926.038499999999
0.56,10071.498000000001
0.5700000000000001,10248.645700000001
0.58,10474.473999999998
0.59,10696.556700000001
0.6,10929.104
0.61,11129.9244
0.62,11410.1386
0.63,11642.3124
0.64,11814.474400000001
0.65,12059.353500000001
0.66,12439.690600000002
0.67,12715.9127
0.68,12952.729199999998
0.6900000000000001,13163.381400000002
0.7000000000000001,13275.232
0.71,13547.554
0.72,13890.917999999998
0.73,14330.069299999997
0.74,14747.443000000001
0.75,15153.487500000001
0.76,15499.9412
0.77,16020.7896
0.78,16411.9366
0.79,16855.3673
0.8,17297.762
0.81,17624.070000000003
0.8200000000000001,18240.894200000006
0.8300000000000001,18674.4894
0.84,19432.143600000003
0.85,19873.268999999997
0.86,20192.9418
0.87,20784.495600000002
0.88,21573.469599999997
0.89,22106.014300000003
0.9,22437.577
0.91,23211.8401
0.92,23967.8568
0.93,24357.9881
0.9400000000000001,25516.1006
0.9500000000000001,26439.6875
0.96,28090.2672
0.97,29596.36839999998
0.98,32211.2854
0.99,33440.6512
1,37487.24
