q,ic50
0,66.36
0.01,100.63589999999999
0.02,125.6346
0.03,142.3535
0.04,155.04160000000002
0.05,164.701
0.06,174.0134
0.07,188.6
0.08,197.8664
0.09,209.43759999999997
0.1,226.257
0.11,236.3446
0.12,251.088
0.13,265.5661
0.14,273.0938
0.15,281.852
0.16,294.06600000000003
0.17,306.3713
0.18,328.394
0.19,336.42799999999994
0.2,344.8960000000001
0.21,363.25789999999995
0.22,373.34779999999995
0.23,385.29280000000006
0.24,396.23240000000004
0.25,418.3775
0.26,438.3586
0.27,454.30340000000007
0.28,472.5476000000001
0.29,493.4487999999999
0.3,523.5139999999999
0.31,537.0235
0.32,554.2092
0.33,568.9169
0.34,602.3152000000001
0.35000000000000003,623.3544999999999
0.36,645.7792000000001
0.37,652.6976
0.38,670.6496
0.39,689.8937000000001
0.4,713.702
0.41000000000000003,730.3036000000002
0.42,751.1868
0.43,790.4603999999999
0.44,851.0572
0.45,878.2810000000001
0.46,899.874
0.47000000000000003,919.158
0.48,956.5888
0.49,1000.4356
0.5,1046.7649999999999
0.51,1086.9253
0.52,1145.6612
0.53,1183.2792
0.54,1224.8308000000002
0.55,1274.4450000000002
0.56,1301.616
0.5700000000000001,1347.6621000000005
0.58,1376.1852
0.59,1437.2938999999997
0.6,1486.2240000000002
0.61,1533.9087999999997
0.62,1618.0854
0.63,1668.6145999999999
0.64,1717.5148
0.65,1785.2980000000002
0.66,1858.6130000000005
0.67,2017.5128
0.68,2090.131200000001
0.6900000000000001,2196.029200000001
0.7000000000000001,2264.9580000000005
0.71,2360.2904
0.72,2436.2835999999998
0.73,2537.9363
0.74,2605.554
0.75,2677.42
0.76,2814.2144
0.77,2938.2596000000003
0.78,3011.6674000000003
0.79,3169.0996
0.8,3302.8760000000007
0.81,3442.3532999999998
0.8200000000000001,3598.2280000000005
0.8300000000000001,3715.477
0.84,3881.234
0.85,4184.1630000000005
0.86,4338.0091999999995
0.87,4636.5522
0.88,4893.0928
0.89,5208.764800000001
0.9,5524.659
0.91,5859.4716
0.92,6136.712400000002
0.93,6781.64090000001
0.9400000000000001,7646.331800000003
0.9500000000000001,8383.67000000001
0.96,9152.515999999996
0.97,10920.624
0.98,12289.542399999995
0.99,13971.993699999997
1,24447.62
