q,ic50
0,220.71
0.01,1028.2518
0.02,1373.1522
0.03,1723.5276
0.04,1925.4364
0.05,2065.3725
0.06,2209.2618
0.07,2370.4831
0.08,2595.2971999999995
0.09,2840.5881
0.1,2931.6409999999996
0.11,3099.4181
0.12,3355.7736
0.13,3428.4439
0.14,3548.7490000000003
0.15,3675.8945000000003
0.16,3827.83
0.17,3941.7346000000002
0.18,4012.152
0.19,4103.925499999999
0.2,4238.216
0.21,4321.3118
0.22,4403.288
0.23,4525.4902
0.24,4661.368799999999
0.25,4846.095
0.26,4933.5846
0.27,5038.486000000001
0.28,5137.9524
0.29,5224.7431
0.3,5370.818
0.31,5557.2809
0.32,5688.314
0.33,5792.834199999999
0.34,5944.1796
0.35000000000000003,6049.5615
0.36,6184.6284
0.37,6320.2878
0.38,6428.960999999999
0.39,6534.015800000001
0.4,6614.42
0.41000000000000003,6817.071700000001
0.42,6948.286399999999
0.43,7063.08
0.44,7194.9583999999995
0.45,7359.8505000000005
0.46,7489.006000000001
0.47000000000000003,7674.114400000001
0.48,7791.887199999999
0.49,7918.1474
0.5,8114.05
0.51,8218.408200000002
0.52,8362.738000000001
0.53,8569.6963
0.54,8653.2588
0.55,8779.445
0.56,8892.3004
0.5700000000000001,9047.716500000002
0.58,9178.9604
0.59,9287.7706
0.6,9424.436000000002
0.61,9549.9219
0.62,9703.529599999998
0.63,9846.8773
0.64,9989.1184
0.65,10099.378
0.66,10212.521600000002
0.67,10374.0759
0.68,10582.613200000002
0.6900000000000001,10770.515700000002
0.7000000000000001,10911.760000000002
0.71,11103.3698
0.72,11275.3188
0.73,11485.461500000001
0.74,11815.6184
0.75,12074.72
0.76,12331.753599999998
0.77,12482.076000000001
0.78,12690.360800000002
0.79,12879.379200000001
0.8,13239.452000000001
0.81,13412.155200000001
0.8200000000000001,13633.447
0.8300000000000001,13939.789900000002
0.84,14277.412
0.85,14488.929
0.86,14655.252599999998
0.87,15085.132700000002
0.88,15418.6904
0.89,15774.3898
0.9,15958.986
0.91,16368.383600000003
0.92,16587.6572
0.93,16958.9136
0.9400000000000001,17327.81360000001
0.9500000000000001,17949.241
0.96,19215.8896
0.97,19970.526999999995
0.98,21062.490999999998
0.99,22640.855199999998
1,25804.68
