q,ic50
0,16523.1
0.01,20827.2011
0.02,21917.2402
0.03,22386.3337
0.04,23364.8956
0.05,23744.796
0.06,24154.6972
0.07,24618.0181
0.08,25264.314
0.09,25757.384000000002
0.1,26000.777000000002
0.11,26240.503900000003
0.12,26508.754399999998
0.13,26794.265799999997
0.14,27181.6156
0.15,27393.5795
0.16,27626.814
0.17,27871.1152
0.18,28058.2216
0.19,28301.333100000003
0.2,28538.112
0.21,28745.5346
0.22,28999.6256
0.23,29305.309
0.24,29437.8552
0.25,29567.2925
0.26,29729.2618
0.27,29948.4507
0.28,30182.622799999997
0.29,30354.2033
0.3,30502.381
0.31,30702.6362
0.32,30904.1496
0.33,31128.8916
0.34,31271.5086
0.35000000000000003,31412.123
0.36,31545.4516
0.37,31715.5956
0.38,31898.491199999997
0.39,32086.2985
0.4,32253.589999999997
0.41000000000000003,32445.02
0.42,32696.843999999997
0.43,32867.2951
0.44,33084.1152
0.45,33277.046
0.46,33464.86780000001
0.47000000000000003,33648.0118
0.48,33882.1804
0.49,34024.549100000004
0.5,34157.34
0.51,34329.0581
0.52,34438.7132
0.53,34555.9245
0.54,34657.255000000005
0.55,34754.3105
0.56,34863.1244
0.5700000000000001,35025.27590000001
0.58,35181.4424
0.59,35307.3088
0.6,35461.11
0.61,35621.7229
0.62,35731.2642
0.63,35843.4333
0.64,35989.5508
0.65,36121.514
0.66,36278.2304
0.67,36389.8294
0.68,36582.9256
0.6900000000000001,36703.4
0.7000000000000001,36815.444
0.71,36985.314
0.72,37129.8772
0.73,37300.4565
0.74,37421.212400000004
0.75,37550.6725
0.76,37700.3612
0.77,37959.6568
0.78,38164.0814
0.79,38302.4832
0.8,38462.362
0.81,38728.056000000004
0.8200000000000001,38915.0386
0.8300000000000001,39028.3147
0.84,39242.318799999994
0.85,39347.484000000004
0.86,39645.742
0.87,39938.4246
0.88,40149.167199999996
0.89,40290.776600000005
0.9,40416.715000000004
0.91,40626.586299999995
0.92,40830.0504
0.93,41080.0906
0.9400000000000001,41295.0568
0.9500000000000001,41495.733
0.96,41687.9872
0.97,42095.29549999999
0.98,42517.711599999995
0.99,43275.829600000005
1,45063.72
