q,ic50
0,1381.42
0.01,2203.8297000000002
0.02,2848.512
0.03,3277.237
0.04,3569.9348
0.05,3902.4170000000004
0.06,4135.7358
0.07,4430.7241
0.08,4742.6508
0.09,4895.250099999999
0.1,5070.151000000001
0.11,5214.8101
0.12,5427.327199999999
0.13,5633.5326000000005
0.14,5857.5482
0.15,6076.3575
0.16,6320.988399999999
0.17,6398.8045
0.18,6546.9406
0.19,6722.6951
0.2,6890.412
0.21,7011.4066
0.22,7131.608
0.23,7351.1505
0.24,7600.3664
0.25,7767.09
0.26,7848.8292
0.27,7981.6536
0.28,8128.5668000000005
0.29,8285.4797
0.3,8480.301
0.31,8596.7236
0.32,8756.0712
0.33,8950.987500000001
0.34,9115.342799999999
0.35000000000000003,9296.8865
0.36,9555.8528
0.37,9682.5034
0.38,9793.9424
0.39,9972.1919
0.4,10120.74
0.41000000000000003,10296.661
0.42,10402.3406
0.43,10537.5367
0.44,10676.9044
0.45,10881.038500000002
0.46,11011.1518
0.47000000000000003,11140.9205
0.48,11243.652
0.49,11402.746000000001
0.5,11574.630000000001
0.51,11725.5596
0.52,12050.308
0.53,12169.020500000002
0.54,12329.306800000002
0.55,12503.706999999999
0.56,12736.1188
0.5700000000000001,12914.2309
0.58,13031.9948
0.59,13267.152399999999
0.6,13421.82
0.61,13579.001
0.62,13844.7248
0.63,14096.1073
0.64,14205.967200000001
0.65,14433.159
0.66,14712.943200000002
0.67,14948.9368
0.68,15142.850800000002
0.6900000000000001,15386.5046
0.7000000000000001,15667.368000000002
0.71,15882.312399999999
0.72,16057.3548
0.73,16336.745799999999
0.74,16475.8988
0.75,16651.109999999997
0.76,16887.8108
0.77,17252.447
0.78,17425.6522
0.79,17691.3435
0.8,17948.856
0.81,18338.8579
0.8200000000000001,18659.5568
0.8300000000000001,18917.559600000004
0.84,19125.957199999997
0.85,19387.946000000004
0.86,19898.093
0.87,20227.3524
0.88,20609.755600000004
0.89,20989.783499999998
0.9,21179.857
0.91,21598.890199999998
0.92,22296.217999999997
0.93,23363.353800000004
0.9400000000000001,24238.884200000004
0.9500000000000001,25062.167500000003
0.96,25773.274399999995
0.97,26838.6044
0.98,28850.721799999992
0.99,29989.777400000003
1,34658.61
