q,ic50
0,7387.9
0.01,11021.144
0.02,13210.5896
0.03,14093.500499999998
0.04,14801.447999999999
0.05,15172.585000000001
0.06,15499.2624
0.07,15716.402600000001
0.08,15985.0664
0.09,16275.252400000001
0.1,16734.628999999997
0.11,17242.7014
0.12,17424.100400000003
0.13,17801.7192
0.14,17976.3746
0.15,18398.171499999997
0.16,18723.0416
0.17,18856.5933
0.18,19230.931399999998
0.19,19527.9781
0.2,19774.124
0.21,20107.8371
0.22,20381.0518
0.23,20573.1379
0.24,20971.368000000002
0.25,21252.1325
0.26,21528.6938
0.27,21896.8189
0.28,22220.5884
0.29,22439.0997
0.3,22582.224
0.31,22778.6916
0.32,22899.782
0.33,23141.8192
0.34,23274.316600000002
0.35000000000000003,23413.0265
0.36,23793.540399999998
0.37,23944.8444
0.38,24108.6012
0.39,24349.345
0.4,24518.665999999997
0.41000000000000003,24718.7883
0.42,24902.716199999995
0.43,25125.271699999998
0.44,25286.8368
0.45,25481.466500000002
0.46,25708.7368
0.47000000000000003,25875.4231
0.48,26047.054799999998
0.49,26307.3247
0.5,26502.315000000002
0.51,26653.360800000002
0.52,26776.536799999998
0.53,27003.5405
0.54,27258.1316
0.55,27436.2175
0.56,27541.6328
0.5700000000000001,27707.025400000002
0.58,27860.5372
0.59,28045.505400000002
0.6,28261.501999999997
0.61,28454.350599999998
0.62,28713.0454
0.63,28937.670000000002
0.64,29138.525999999998
0.65,29370.672
0.66,29529.508800000003
0.67,29790.831000000002
0.68,29890.2676
0.6900000000000001,30080.888700000003
0.7000000000000001,30441.684999999998
0.71,30631.9971
0.72,30874.1144
0.73,31229.1695
0.74,31473.0944
0.75,31894.6075
0.76,32015.5656
0.77,32306.2845
0.78,32600.2304
0.79,32804.8149
0.8,33212.388
0.81,33565.6871
0.8200000000000001,33774.614400000006
0.8300000000000001,33934.2272
0.84,34160.292799999996
0.85,34368.045
0.86,34635.1268
0.87,34830.8943
0.88,35158.0884
0.89,35328.4531
0.9,35600.388
0.91,35929.8578
0.92,36342.382000000005
0.93,36656.307799999995
0.9400000000000001,37025.243
0.9500000000000001,37366.246500000016
0.96,37956.8208
0.97,38238.2665
0.98,39066.3896
0.99,39966.748799999994
1,42160.41
