q,ic50
0,44.8
0.01,82.73719999999999
0.02,127.51960000000001
0.03,146.4206
0.04,166.06640000000002
0.05,207.6315
0.06,230.9248
0.07,264.4272
0.08,288.07840000000004
0.09,332.43219999999997
0.1,369.42300000000006
0.11,402.1844
0.12,442.5428
0.13,487.19680000000005
0.14,524.9504
0.15,598.7835
0.16,644.3804
0.17,673.4212
0.18,713.058
0.19,760.7917
0.2,803.092
0.21,856.0952999999998
0.22,920.4232
0.23,957.8167000000001
0.24,1005.2008000000001
0.25,1069.9875000000002
0.26,1113.8516
0.27,1174.1256
0.28,1233.3584
0.29,1253.5987
0.3,1290.5839999999998
0.31,1318.8343
0.32,1392.7056
0.33,1468.9576000000004
0.34,1550.7284
0.35000000000000003,1630.3975
0.36,1750.8935999999999
0.37,1832.6529
0.38,1941.7486000000001
0.39,2045.8204000000005
0.4,2149.146
0.41000000000000003,2299.413400000001
0.42,2430.7241999999997
0.43,2572.4979
0.44,2681.646
0.45,2841.293
0.46,2999.4006
0.47000000000000003,3171.9220000000005
0.48,3296.1588
0.49,3377.6637
0.5,3469.245
0.51,3591.2016000000003
0.52,3687.9976
0.53,3841.335
0.54,4106.003800000001
0.55,4324.959000000001
0.56,4551.534400000002
0.5700000000000001,4823.4538
0.58,5011.268399999999
0.59,5203.663999999999
0.6,5365.314
0.61,5678.3459
0.62,5813.682000000001
0.63,6034.257600000001
0.64,6254.0864
0.65,6466.214000000001
0.66,6614.6687999999995
0.67,6881.9944
0.68,7043.802000000001
0.6900000000000001,7162.085700000001
0.7000000000000001,7379.410000000003
0.71,7627.464899999999
0.72,7832.901999999995
0.73,8124.6707
0.74,8555.190999999999
0.75,8753.772500000001
0.76,9062.6508
0.77,9404.989000000001
0.78,9585.6532
0.79,10026.2571
0.8,10465.944
0.81,10628.551100000004
0.8200000000000001,11078.650200000004
0.8300000000000001,11765.578000000005
0.84,12094.4108
0.85,12568.489499999998
0.86,12945.675799999999
0.87,13242.7453
0.88,13549.136400000001
0.89,14158.017600000001
0.9,14676.417000000001
0.91,15202.749100000006
0.92,16149.438000000006
0.93,17206.924800000004
0.9400000000000001,18002.99160000001
0.9500000000000001,19362.374000000003
0.96,21052.457599999994
0.97,22275.965399999997
0.98,23264.9878
0.99,24724.2388
1,30575.83
