q,ic50
0,85.84
0.01,354.7291
0.02,495.7586
0.03,609.4182999999999
0.04,668.5576000000001
0.05,706.3365000000001
0.06,809.4598000000001
0.07,934.3016
0.08,994.51
0.09,1048.2216999999998
0.1,1124.279
0.11,1217.2636000000002
0.12,1483.3699999999997
0.13,1561.1317000000001
0.14,1608.1092
0.15,1698.1655
0.16,1767.6164
0.17,1934.4636000000003
0.18,2014.9126
0.19,2099.7911
0.2,2171.724
0.21,2228.9789
0.22,2293.6172
0.23,2340.622
0.24,2402.5324
0.25,2488.1025
0.26,2561.5156
0.27,2683.8339000000005
0.28,2792.0996000000005
0.29,2898.3421000000003
0.3,2986.879
0.31,3080.5814
0.32,3200.9588000000003
0.33,3303.0657
0.34,3367.172200000001
0.35000000000000003,3443.6975
0.36,3505.0636
0.37,3585.8650000000002
0.38,3677.6889999999994
0.39,3736.5043000000005
0.4,3833.1780000000003
0.41000000000000003,3929.4811
0.42,4025.3237999999997
0.43,4134.2249999999995
0.44,4202.806799999999
0.45,4296.193
0.46,4407.9214
0.47000000000000003,4522.442599999999
0.48,4723.159599999999
0.49,4844.0662
0.5,4964.264999999999
0.51,5039.972299999999
0.52,5194.279200000001
0.53,5300.9526000000005
0.54,5417.1126
0.55,5582.202000000002
0.56,5849.397200000001
0.5700000000000001,5963.301100000001
0.58,6116.855799999999
0.59,6215.8277
0.6,6352.268
0.61,6503.6211
0.62,6614.2880000000005
0.63,6723.9475999999995
0.64,6826.316000000001
0.65,6942.77
0.66,7062.2816
0.67,7234.0584
0.68,7298.5744
0.6900000000000001,7397.157599999999
0.7000000000000001,7498.654
0.71,7621.820099999999
0.72,7792.502399999999
0.73,7918.8778
0.74,8098.899600000001
0.75,8194.3025
0.76,8483.2528
0.77,8711.5897
0.78,8883.3998
0.79,9020.3219
0.8,9239.606000000003
0.81,9417.239800000001
0.8200000000000001,9723.486600000004
0.8300000000000001,10005.2549
0.84,10260.997999999998
0.85,10575.0055
0.86,10772.142199999998
0.87,11053.6788
0.88,11323.5504
0.89,11645.096000000001
0.9,11913.073999999999
0.91,12443.5099
0.92,12698.6236
0.93,13148.724600000007
0.9400000000000001,13709.812400000006
0.9500000000000001,14039.899500000003
0.96,14950.730399999999
0.97,15904.031099999986
0.98,17634.728399999996
0.99,18925.395099999998
1,22908.7
