q,ic50
0,54.38
0.01,104.9434
0.02,152.4702
0.03,212.8091
0.04,236.3256
0.05,271.58
0.06,294.63379999999995
0.07,325.33779999999996
0.08,356.7996
0.09,399.93649999999997
0.1,420.58000000000004
0.11,454.7471
0.12,471.96079999999995
0.13,496.5718
0.14,553.7682000000001
0.15,611.8725000000001
0.16,642.8932
0.17,683.3234
0.18,705.4952
0.19,740.8457000000001
0.2,802.1880000000001
0.21,842.0785000000001
0.22,882.5208
0.23,965.4984000000001
0.24,1009.354
0.25,1063.755
0.26,1101.5693999999999
0.27,1146.0482000000002
0.28,1206.6172000000001
0.29,1244.8559999999998
0.3,1317.612
0.31,1399.7613999999999
0.32,1477.9640000000002
0.33,1520.292
0.34,1567.8694000000005
0.35000000000000003,1602.029
0.36,1646.2376
0.37,1712.038
0.38,1765.2848
0.39,1909.9928
0.4,1966.018
0.41000000000000003,2039.0769
0.42,2066.0152
0.43,2142.71
0.44,2218.6996
0.45,2291.3635
0.46,2407.9164
0.47000000000000003,2492.0476000000003
0.48,2642.3152
0.49,2750.4952
0.5,2874.855
0.51,2972.3221000000003
0.52,3131.8744000000006
0.53,3339.7816
0.54,3424.5376000000006
0.55,3581.6400000000012
0.56,3690.1924000000004
0.5700000000000001,3828.947000000001
0.58,3992.6651999999995
0.59,4095.9470999999994
0.6,4224.155999999999
0.61,4422.9041
0.62,4518.29
0.63,4768.0447
0.64,4929.162
0.65,5090.0535
0.66,5177.0024
0.67,5372.129800000002
0.68,5527.3828
0.6900000000000001,5795.6232
0.7000000000000001,6130.662000000006
0.71,6382.467799999999
0.72,6640.989999999999
0.73,6946.9878
0.74,7093.439799999998
0.75,7258.339999999999
0.76,7466.279200000001
0.77,7620.0103
0.78,7784.280200000002
0.79,8069.090300000001
0.8,8248.660000000003
0.81,8591.280100000002
0.8200000000000001,9059.078000000003
0.8300000000000001,9299.374100000003
0.84,9711.404
0.85,9901.938499999998
0.86,10123.3272
0.87,10596.0584
0.88,11044.2808
0.89,11391.715
0.9,11937.709
0.91,12106.416000000001
0.92,12602.992800000002
0.93,13220.1314
0.9400000000000001,13884.022400000002
0.9500000000000001,14288.210500000003
0.96,15093.862
0.97,16122.576
0.98,17683.973999999995
0.99,19223.305099999994
1,21630.56
