q,ic50
0,31.72
0.01,158.86520000000002
0.02,211.7854
0.03,305.3815
0.04,342.57439999999997
0.05,357.22950000000003
0.06,392.495
0.07,422.5176
0.08,444.6864
0.09,467.9739
0.1,494.576
0.11,534.4805
0.12,582.9384
0.13,618.4331000000001
0.14,638.8968
0.15,668.8165
0.16,696.8268
0.17,739.7556000000002
0.18,760.0342
0.19,792.9380000000001
0.2,816.626
0.21,839.8363999999999
0.22,894.1722000000001
0.23,934.7484000000001
0.24,971.6143999999999
0.25,1014.0899999999999
0.26,1057.3544000000002
0.27,1087.5663000000002
0.28,1102.5956
0.29,1142.9310999999998
0.3,1194.594
0.31,1236.2969
0.32,1289.558
0.33,1342.2819
0.34,1391.0246000000002
0.35000000000000003,1432.0220000000006
0.36,1481.4371999999998
0.37,1536.4285
0.38,1587.4702
0.39,1606.8757
0.4,1669.9719999999998
0.41000000000000003,1723.5383000000002
0.42,1762.4566
0.43,1829.3643
0.44,1888.9024
0.45,1942.743
0.46,1986.1592
0.47000000000000003,2038.46
0.48,2087.5624
0.49,2153.7493
0.5,2264.55
0.51,2316.9165000000003
0.52,2359.6392
0.53,2448.2432
0.54,2550.7727999999997
0.55,2591.4825
0.56,2681.8192
0.5700000000000001,2775.5074000000004
0.58,2862.081
0.59,2962.6871
0.6,3037.714
0.61,3107.7681000000002
0.62,3181.475
0.63,3301.9662
0.64,3398.5776000000005
0.65,3492.1009999999997
0.66,3564.1592
0.67,3675.5229000000004
0.68,3752.397600000001
0.6900000000000001,3846.2195000000006
0.7000000000000001,3966.597000000001
0.71,4093.0639999999994
0.72,4312.2992
0.73,4455.0896
0.74,4588.005999999999
0.75,4758.08
0.76,4846.3304
0.77,4969.3413
0.78,5122.700600000002
0.79,5301.8486
0.8,5683.746000000001
0.81,5789.2459
0.8200000000000001,5973.664800000001
0.8300000000000001,6204.0393
0.84,6444.8164
0.85,6745.427
0.86,7004.6032000000005
0.87,7485.16
0.88,8038.4148000000005
0.89,8368.3281
0.9,8922.316
0.91,9605.330000000004
0.92,10446.546400000007
0.93,11564.5974
0.9400000000000001,12462.7656
0.9500000000000001,13409.182500000043
0.96,15197.027199999999
0.97,17006.939300000002
0.98,20304.159799999983
0.99,22441.6105
1,29352.77
