q,ic50
0,303.89
0.01,817.1857
0.02,1165.9589999999998
0.03,1340.0128
0.04,1525.0188
0.05,1607.726
0.06,1750.5665999999999
0.07,1864.9216000000001
0.08,2001.548
0.09,2097.7778999999996
0.1,2270.453
0.11,2350.4157
0.12,2458.7968
0.13,2558.3168000000005
0.14,2666.6294000000007
0.15,2779.4795
0.16,2843.2812
0.17,2929.8401
0.18,3038.2326
0.19,3135.8639
0.2,3235.1080000000006
0.21,3305.6315999999997
0.22,3469.4112
0.23,3545.1329
0.24,3683.0748
0.25,3809.7325
0.26,3941.597
0.27,4032.2867000000006
0.28,4141.482800000001
0.29,4283.372899999999
0.3,4366.023
0.31,4455.1956
0.32,4573.7968
0.33,4679.9624
0.34,4807.6136
0.35000000000000003,4882.796
0.36,4988.246399999999
0.37,5187.7054
0.38,5338.1938
0.39,5450.6132
0.4,5515.106
0.41000000000000003,5735.671900000002
0.42,5878.9313999999995
0.43,5989.4988
0.44,6094.0236
0.45,6204.2305
0.46,6369.5504
0.47000000000000003,6482.848400000001
0.48,6636.968000000001
0.49,6774.5809
0.5,6949.1
0.51,7102.0746
0.52,7237.936000000001
0.53,7385.5245
0.54,7516.1238
0.55,7635.129000000001
0.56,7872.1324
0.5700000000000001,8063.604100000001
0.58,8232.4456
0.59,8385.889000000001
0.6,8740.617999999999
0.61,8922.1197
0.62,9027.8882
0.63,9296.5622
0.64,9418.928
0.65,9706.469000000001
0.66,10093.3992
0.67,10250.916700000002
0.68,10466.081600000001
0.6900000000000001,10629.7608
0.7000000000000001,10847.242000000004
0.71,11032.355599999999
0.72,11200.618
0.73,11559.089999999998
0.74,11851.4098
0.75,12023.7625
0.76,12217.2908
0.77,12517.788
0.78,12865.958600000002
0.79,13273.315700000003
0.8,13639.888
0.81,13898.9104
0.8200000000000001,14179.651400000008
0.8300000000000001,14613.856000000003
0.84,15319.332399999998
0.85,15570.292499999998
0.86,16100.178199999998
0.87,16836.5542
0.88,17674.929600000003
0.89,18278.7573
0.9,18739.158
0.91,19486.23200000001
0.92,20232.2004
0.93,20647.006000000005
0.9400000000000001,21716.15680000001
0.9500000000000001,22516.258500000004
0.96,23256.5732
0.97,24203.742899999997
0.98,25079.863199999993
0.99,27332.1445
1,34947.43
