q,ic50
0,243.47
0.01,543.9068000000001
0.02,601.0746
0.03,742.8484000000001
0.04,814.5280000000001
0.05,898.8870000000001
0.06,943.2738
0.07,1015.0692
0.08,1091.8312
0.09,1141.611
0.1,1197.9279999999999
0.11,1296.5603
0.12,1335.3588000000002
0.13,1408.8752
0.14,1479.3926000000004
0.15,1534.0459999999998
0.16,1591.862
0.17,1657.3349000000003
0.18,1718.5857999999998
0.19,1765.3656999999998
0.2,1835.478
0.21,1895.9803
0.22,1934.9379999999999
0.23,2006.4598
0.24,2049.1428
0.25,2091.9449999999997
0.26,2169.1474
0.27,2221.3954000000003
0.28,2265.84
0.29,2333.1817
0.3,2409.719
0.31,2456.2098
0.32,2538.7172
0.33,2624.8239
0.34,2666.217
0.35000000000000003,2721.9975
0.36,2811.1632
0.37,2899.2061000000003
0.38,2944.0843999999997
0.39,3033.4034
0.4,3104.2
0.41000000000000003,3203.5826000000006
0.42,3272.3786
0.43,3391.4596
0.44,3482.6528000000003
0.45,3596.627
0.46,3709.9748
0.47000000000000003,3804.7908
0.48,3918.9532
0.49,4005.7145
0.5,4151.385
0.51,4240.4036
0.52,4280.3292
0.53,4362.1166
0.54,4425.149600000001
0.55,4611.1825
0.56,4709.696000000002
0.5700000000000001,4821.465000000001
0.58,4959.5127999999995
0.59,5109.740600000001
0.6,5307.706
0.61,5454.5599
0.62,5587.4638
0.63,5710.261
0.64,5889.4252
0.65,6043.7384999999995
0.66,6162.126200000001
0.67,6292.522800000001
0.68,6473.535200000001
0.6900000000000001,6581.047700000001
0.7000000000000001,6817.631
0.71,6945.389499999999
0.72,7238.548000000001
0.73,7358.125999999999
0.74,7678.999400000001
0.75,7847.6625
0.76,7960.4032
0.77,8128.494400000001
0.78,8325.1224
0.79,8599.4237
0.8,8790.214000000002
0.81,9068.677300000001
0.8200000000000001,9303.753400000003
0.8300000000000001,9563.134100000001
0.84,9832.883999999998
0.85,10171.126
0.86,10376.614999999998
0.87,10600.309
0.88,10930.842
0.89,11325.826900000002
0.9,11805.524000000001
0.91,12331.188700000002
0.92,13366.024000000001
0.93,13879.809600000006
0.9400000000000001,14843.357000000015
0.9500000000000001,15920.40250000001
0.96,16868.9576
0.97,17851.308200000003
0.98,18803.847200000004
0.99,21169.250799999998
1,27880.82
