q,ic50
0,3126.15
0.01,5056.4834
0.02,5942.8452
0.03,6348.9537
0.04,6999.3536
0.05,7395.9045
0.06,7688.2996
0.07,8024.7609999999995
0.08,8282.9336
0.09,8550.5016
0.1,8876.064
0.11,9093.7531
0.12,9305.7532
0.13,9498.772700000001
0.14,9687.028600000001
0.15,9925.7815
0.16,10142.073199999999
0.17,10284.526100000001
0.18,10606.993600000002
0.19,10688.0995
0.2,10815.156
0.21,10988.606199999998
0.22,11168.2834
0.23,11336.1971
0.24,11604.099199999999
0.25,11846.12
0.26,11947.632599999999
0.27,12126.9812
0.28,12369.100400000001
0.29,12572.8103
0.3,12743.601999999999
0.31,12953.8408
0.32,13071.343200000001
0.33,13247.1718
0.34,13408.812399999999
0.35000000000000003,13615.4175
0.36,13835.6564
0.37,13953.4767
0.38,14158.380400000002
0.39,14387.7993
0.4,14707.088000000002
0.41000000000000003,14838.044300000001
0.42,14965.072400000001
0.43,15093.9551
0.44,15235.5248
0.45,15402.3835
0.46,15573.263000000003
0.47000000000000003,15836.216900000001
0.48,16083.0688
0.49,16377.8178
0.5,16590.725
0.51,16790.086900000002
0.52,17072.9488
0.53,17279.822900000003
0.54,17534.6878
0.55,17689.419
0.56,17922.4784
0.5700000000000001,18132.4869
0.58,18402.621399999996
0.59,18576.9247
0.6,18836.85
0.61,19061.9053
0.62,19273.0636
0.63,19413.3102
0.64,19608.5828
0.65,19724.061
0.66,19917.5144
0.67,20266.257700000002
0.68,20442.318400000004
0.6900000000000001,20866.598
0.7000000000000001,21111.842
0.71,21350.392699999997
0.72,21652.5376
0.73,21835.464699999997
0.74,22149.9902
0.75,22435.757499999996
0.76,22755.99
0.77,23081.0181
0.78,23298.567199999998
0.79,23589.7624
0.8,23956.496000000003
0.81,24375.4045
0.8200000000000001,24683
0.8300000000000001,25170.008900000008
0.84,25694.074
0.85,26015.773999999998
0.86,26352.8772
0.87,26851.1542
0.88,27281.074
0.89,27642.3418
0.9,28045.130999999998
0.91,28602.323200000003
0.92,29223.99560000001
0.93,30013.9549
0.9400000000000001,30548.517400000004
0.9500000000000001,31242.198000000004
0.96,32153.522799999995
0.97,32790.424399999996
0.98,34235.294200000004
0.99,38099.543
1,39898.71
