q,ic50
0,371.19
0.01,758.177
0.02,908.7747999999999
0.03,1048.3715
0.04,1133.1368
0.05,1215.7875
0.06,1303.5602
0.07,1380.249
0.08,1450.1428
0.09,1489.6221999999998
0.1,1570.576
0.11,1627.1444999999999
0.12,1738.5051999999998
0.13,1804.0691000000002
0.14,1899.7958
0.15,1979.4385000000002
0.16,2048.0672000000004
0.17,2104.6209
0.18,2139.9936000000002
0.19,2177.9350999999997
0.2,2241.3680000000004
0.21,2296.1017
0.22,2354.3754
0.23,2435.919
0.24,2487.9684
0.25,2540.21
0.26,2614.7096
0.27,2670.0198
0.28,2729.5820000000003
0.29,2778.6746999999996
0.3,2820.985
0.31,2875.9725999999996
0.32,2949.464
0.33,3007.7066
0.34,3113.9728000000005
0.35000000000000003,3162.3340000000003
0.36,3218.1040000000003
0.37,3271.7293999999997
0.38,3334.6282
0.39,3421.0728000000004
0.4,3503.01
0.41000000000000003,3586.276700000001
0.42,3657.6267999999995
0.43,3781.6342
0.44,3855.44
0.45,3931.617
0.46,4045.0178
0.47000000000000003,4132.2404
0.48,4217.361199999999
0.49,4315.5401
0.5,4379.125
0.51,4425.5624
0.52,4532.728
0.53,4632.4347
0.54,4687.4966
0.55,4823.3875
0.56,4971.644
0.5700000000000001,5045.356500000002
0.58,5171.131799999999
0.59,5269.68
0.6,5345.609999999999
0.61,5438.463599999999
0.62,5578.5854
0.63,5685.9842
0.64,5850.9156
0.65,5945.882
0.66,6096.205400000001
0.67,6349.6221000000005
0.68,6477.770400000001
0.6900000000000001,6760.094400000001
0.7000000000000001,6892.266
0.71,7010.617300000001
0.72,7200.8308
0.73,7370.6174999999985
0.74,7568.2556
0.75,7739.477500000001
0.76,7907.0364
0.77,8120.597
0.78,8320.4894
0.79,8452.0755
0.8,8680.206
0.81,9033.858
0.8200000000000001,9227.018199999999
0.8300000000000001,9390.0114
0.84,9777.6436
0.85,10065.8425
0.86,10287.812
0.87,10551.793000000001
0.88,10973.07
0.89,11202.674400000002
0.9,11656.964
0.91,12152.136200000004
0.92,12769.0012
0.93,13401.828500000003
0.9400000000000001,13925.95180000001
0.9500000000000001,15149.45650000001
0.96,16539.056399999994
0.97,17914.2296
0.98,19574.619399999996
0.99,21762.435299999997
1,27110.94
