q,ic50
0,266.1
0.01,436.7362
0.02,531.9338
0.03,611.639
0.04,673.7008000000001
0.05,711.0790000000001
0.06,764.6598
0.07,860.0985999999999
0.08,918.5988
0.09,989.5105
0.1,1026.077
0.11,1066.5057
0.12,1127.9815999999998
0.13,1165.5012
0.14,1216.9858000000002
0.15,1282.6435
0.16,1336.98
0.17,1395.1896000000002
0.18,1453.5875999999998
0.19,1511.9587
0.2,1559.342
0.21,1608.2655
0.22,1636.9228
0.23,1670.1925
0.24,1737.3792
0.25,1795.1100000000001
0.26,1869.5048000000002
0.27,1914.2681000000002
0.28,2024.2051999999999
0.29,2077.2304999999997
0.3,2128.885
0.31,2171.3288
0.32,2215.3276
0.33,2334.3827
0.34,2368.654
0.35000000000000003,2435.6275
0.36,2466.6892
0.37,2501.0396
0.38,2572.4822
0.39,2648.3241
0.4,2720.104
0.41000000000000003,2770.2300999999998
0.42,2848.9618
0.43,2896.1657
0.44,2969.4696000000004
0.45,3019.5585
0.46,3112.2762000000002
0.47000000000000003,3162.0784
0.48,3214.7148
0.49,3264.7805
0.5,3303.145
0.51,3416.5717000000004
0.52,3494.184
0.53,3597.224500000001
0.54,3683.9966000000013
0.55,3785.193
0.56,3855.1692000000016
0.5700000000000001,3912.989000000001
0.58,4021.2246
0.59,4162.3076
0.6,4254.59
0.61,4363.5102
0.62,4507.209000000001
0.63,4594.4076000000005
0.64,4730.5832
0.65,4849.016
0.66,4997.197600000001
0.67,5138.0560000000005
0.68,5300.4368
0.6900000000000001,5440.309000000001
0.7000000000000001,5566.862000000001
0.71,5789.384499999999
0.72,5992.4104
0.73,6134.9542
0.74,6314.6404
0.75,6447.78
0.76,6620.7088
0.77,6803.917300000001
0.78,7069.824600000001
0.79,7337.478500000001
0.8,7536.350000000001
0.81,7733.5373
0.8200000000000001,7997.007000000001
0.8300000000000001,8277.063700000002
0.84,8616.241999999998
0.85,9129.2385
0.86,9418.6158
0.87,9631.0349
0.88,10235.798
0.89,10705.0016
0.9,11107.023000000001
0.91,11556.3528
0.92,12331.526400000004
0.93,12992.95730000001
0.9400000000000001,13574.221600000008
0.9500000000000001,14666.624500000025
0.96,15922.689999999988
0.97,16953.07769999999
0.98,18821.5864
0.99,24091.457199999997
1,31158.61
