q,ic50
0,848.67
0.01,2056.4362
0.02,2653.3614000000002
0.03,3314.1935
0.04,3850.9324
0.05,4392.958
0.06,4772.5322
0.07,5198.3329
0.08,5529.530000000001
0.09,5908.057699999999
0.1,6375.795
0.11,6871.5231
0.12,7223.119199999999
0.13,7500.1567
0.14,7788.027
0.15,8145.623
0.16,8442.221200000002
0.17,8804.609400000001
0.18,9033.8676
0.19,9357.6527
0.2,9624.914
0.21,10021.396099999998
0.22,10206.7658
0.23,10364.0509
0.24,10589.9936
0.25,10895.41
0.26,11208.3114
0.27,11352.441200000001
0.28,11643.1332
0.29,12061.4424
0.3,12320.759999999998
0.31,12637.3043
0.32,12934.9536
0.33,13190.3996
0.34,13407.574600000004
0.35000000000000003,13762.721000000001
0.36,13993.797999999999
0.37,14318.8437
0.38,14581.1898
0.39,14770.331600000001
0.4,15229.866000000002
0.41000000000000003,15674.0034
0.42,15866.287999999999
0.43,16246.6587
0.44,16578.8212
0.45,16929.4735
0.46,17173.4184
0.47000000000000003,17400.144500000002
0.48,17723.4508
0.49,17921.8425
0.5,18163.245
0.51,18492.698
0.52,18776.732000000004
0.53,19041.009400000003
0.54,19371.578400000006
0.55,19688.548000000003
0.56,19887.441999999995
0.5700000000000001,20148.052500000005
0.58,20320.381
0.59,20552.033900000002
0.6,20914.095999999998
0.61,21148.4242
0.62,21541.3992
0.63,21805.9206
0.64,22380.8572
0.65,22755.7315
0.66,23098.3266
0.67,23718.4881
0.68,24100.8836
0.6900000000000001,24314.346100000002
0.7000000000000001,24460.895000000004
0.71,24764.510299999998
0.72,25208.0088
0.73,25630.419599999997
0.74,25923.9866
0.75,26477.6475
0.76,27046.662
0.77,27567.0021
0.78,27797.442000000003
0.79,28405.5179
0.8,28793.248000000003
0.81,29073.760400000006
0.8200000000000001,29467.814800000004
0.8300000000000001,29924.427300000003
0.84,30186.029599999998
0.85,30564.577
0.86,30878.676
0.87,31287.2922
0.88,31970.392399999997
0.89,32498.554500000002
0.9,32969.92
0.91,33859.5552
0.92,34210.0288
0.93,35098.6801
0.9400000000000001,35466.189600000005
0.9500000000000001,36467.514500000005
0.96,36974.67399999999
0.97,38073.6449
0.98,39038.81839999999
0.99,41009.947700000004
1,44279.28
