q,ic50
0,1583.6
0.01,2845.9858
0.02,3215.431
0.03,3549.5627
0.04,3898.6964000000003
0.05,4093.5335
0.06,4523.3112
0.07,4763.6643
0.08,5118.6496
0.09,5335.3395
0.1,5524.911
0.11,5700.719
0.12,6008.0112
0.13,6171.5635999999995
0.14,6336.7042
0.15,6574.321
0.16,6703.698399999999
0.17,6829.1164
0.18,6994.5682
0.19,7097.4431
0.2,7355.9039999999995
0.21,7470.41
0.22,7596.044199999999
0.23,7757.032800000001
0.24,7875.464400000001
0.25,8001.225
0.26,8160.3666
0.27,8262.4336
0.28,8375.743600000002
0.29,8513.7291
0.3,8709.249
0.31,8814.539
0.32,8952.996
0.33,9117.5033
0.34,9252.528
0.35000000000000003,9394.500500000002
0.36,9523.398
0.37,9776.3978
0.38,9955.962800000001
0.39,10151.2354
0.4,10328.8
0.41000000000000003,10496.8855
0.42,10655.270199999999
0.43,10827.247
0.44,10935.1684
0.45,11044.764500000001
0.46,11113.2824
0.47000000000000003,11209.0638
0.48,11377.704000000002
0.49,11548.6598
0.5,11731.29
0.51,11831.4571
0.52,11974.128799999999
0.53,12204.032000000001
0.54,12400.220000000001
0.55,12515.939000000002
0.56,12652.680800000002
0.5700000000000001,12847.241300000002
0.58,12933.713
0.59,13138.125699999997
0.6,13337.937999999998
0.61,13540.064699999999
0.62,13663.408599999999
0.63,13808.973899999999
0.64,13982.2236
0.65,14218.011999999999
0.66,14413.3288
0.67,14573.042300000001
0.68,14739.8
0.6900000000000001,14945.3943
0.7000000000000001,15224.995000000003
0.71,15364.004100000002
0.72,15644.8296
0.73,15800.0039
0.74,15984.2134
0.75,16150.115
0.76,16375.3048
0.77,16616.456
0.78,16791.4484
0.79,16941.4387
0.8,17236.59
0.81,17418.109900000003
0.8200000000000001,17716.6434
0.8300000000000001,17948.630000000005
0.84,18276.6724
0.85,18573.3295
0.86,18944.8746
0.87,19565.1481
0.88,19906.470400000002
0.89,20289.6001
0.9,20585.886000000002
0.91,21171.247300000003
0.92,21511.306000000008
0.93,21992.048800000004
0.9400000000000001,22621.445800000012
0.9500000000000001,23463.921000000006
0.96,24027.811999999998
0.97,25741.0503
0.98,26506.579
0.99,28417.0207
1,32699.43
