q,ic50
0,241.81
0.01,596.9241
0.02,725.0684
0.03,821.5147
0.04,1031.29
0.05,1122.4465
0.06,1206.2818
0.07,1301.7632
0.08,1453.8976
0.09,1600.6618999999998
0.1,1678.814
0.11,1739.7558999999999
0.12,1825.3908
0.13,1855.9083
0.14,1887.8978000000002
0.15,1949.4165
0.16,2047.8084
0.17,2126.3807
0.18,2186.3322
0.19,2272.6398
0.2,2354.3860000000004
0.21,2438.8028999999997
0.22,2479.8306
0.23,2561.9608
0.24,2619.6692000000003
0.25,2699.5874999999996
0.26,2809.331
0.27,2878.8905000000004
0.28,2992.9488
0.29,3107.7434
0.3,3168.85
0.31,3239.9366999999997
0.32,3311.3376000000003
0.33,3408.6899000000003
0.34,3491.2722000000003
0.35000000000000003,3563.422
0.36,3635.4795999999997
0.37,3707.9411
0.38,3776.1364000000003
0.39,3837.3801000000003
0.4,3927.3460000000005
0.41000000000000003,4004.3463
0.42,4055.309
0.43,4120.5673
0.44,4174.6488
0.45,4288.7384999999995
0.46,4388.259400000001
0.47000000000000003,4484.2591
0.48,4596.3168000000005
0.49,4676.343
0.5,4756.445
0.51,4865.3007
0.52,4989.1
0.53,5095.4989
0.54,5142.564
0.55,5201.3235
0.56,5293.887600000002
0.5700000000000001,5388.220499999999
0.58,5466.643999999998
0.59,5590.330599999999
0.6,5734.758
0.61,5817.134599999999
0.62,5863.046
0.63,5952.082200000001
0.64,6122.261200000001
0.65,6236.1045
0.66,6318.67
0.67,6540.3757000000005
0.68,6601.7276
0.6900000000000001,6746.291700000001
0.7000000000000001,6844.828
0.71,6948.190399999999
0.72,7128.0563999999995
0.73,7310.8946
0.74,7480.1358
0.75,7634.2075
0.76,7899.501200000001
0.77,8153.4928
0.78,8285.374
0.79,8577.1175
0.8,8753.62
0.81,8937.2955
0.8200000000000001,9108.859800000002
0.8300000000000001,9314.516200000002
0.84,9461.884399999999
0.85,9853.859999999999
0.86,10146.742799999998
0.87,10479.556799999998
0.88,10800.722399999999
0.89,11041.7457
0.9,11592.856
0.91,11930.210100000002
0.92,12270.826799999999
0.93,12780.128700000001
0.9400000000000001,13274.906000000006
0.9500000000000001,14264.632500000007
0.96,15377.702399999998
0.97,15989.921899999994
0.98,17207.264199999998
0.99,20334.9305
1,25056.86
