q,ic50
0,453.71
0.01,1100.5444
0.02,1340.0664
0.03,1571.8802
0.04,1824.9579999999999
0.05,2054.6800000000003
0.06,2241.1299999999997
0.07,2386.7933
0.08,2661.2392
0.09,2824.8410000000003
0.1,2982.321
0.11,3180.1192
0.12,3271.4624
0.13,3385.0559000000003
0.14,3510.4826
0.15,3668.1349999999998
0.16,3741.8428000000004
0.17,3823.2518999999998
0.18,4066.6202
0.19,4215.003
0.2,4333.896
0.21,4513.9327
0.22,4632.7555999999995
0.23,4718.2116000000005
0.24,4846.2504
0.25,5025.6475
0.26,5165.298000000001
0.27,5235.0946
0.28,5346.5752
0.29,5442.8893
0.3,5554.528999999999
0.31,5730.427
0.32,5814.4868
0.33,5954.064700000001
0.34,6014.3936
0.35000000000000003,6157.904500000001
0.36,6283.449199999999
0.37,6385.9669
0.38,6483.9036
0.39,6566.6485
0.4,6722.252
0.41000000000000003,6872.8933
0.42,6977.4766
0.43,7139.2396
0.44,7231.8432
0.45,7333.217000000001
0.46,7444.725200000001
0.47000000000000003,7656.7299
0.48,7772.8668
0.49,7837.183800000001
0.5,7903.535
0.51,7990.440200000001
0.52,8068.4692
0.53,8219.9038
0.54,8296.2684
0.55,8446.915
0.56,8499.4668
0.5700000000000001,8631.144
0.58,8730.6544
0.59,8922.507999999998
0.6,9116.431999999999
0.61,9292.9733
0.62,9425.222800000001
0.63,9508.6325
0.64,9655.8948
0.65,9820.144
0.66,9964.313000000002
0.67,10126.474699999999
0.68,10241.7408
0.6900000000000001,10399.1852
0.7000000000000001,10498.086
0.71,10769.0492
0.72,10878.5972
0.73,11050.2867
0.74,11189.0662
0.75,11336.02
0.76,11571.7012
0.77,11757.676899999999
0.78,12037.2264
0.79,12289.953900000002
0.8,12534.554
0.81,12796.6226
0.8200000000000001,12997.1944
0.8300000000000001,13208.097100000003
0.84,13525.052
0.85,13772.437999999998
0.86,14121.9906
0.87,14281.288799999998
0.88,14821.0828
0.89,15012.3394
0.9,15364.964000000002
0.91,15660.789700000001
0.92,16024.9928
0.93,16551.497300000003
0.9400000000000001,17170.93760000001
0.9500000000000001,17653.612500000003
0.96,18179.690399999996
0.97,19279.904199999994
0.98,20385.966399999998
0.99,22586.5294
1,26997.66
