q,ic50
0,519.16
0.01,1254.5809
0.02,1627.3159999999998
0.03,1968.2195000000002
0.04,2162.7063999999996
0.05,2445.077
0.06,2517.6261999999997
0.07,2635.4893
0.08,2726.2492
0.09,2840.1941
0.1,2955.665
0.11,3133.0771
0.12,3257.8212
0.13,3343.4724
0.14,3418.7136
0.15,3528.355
0.16,3689.1616
0.17,3857.6243000000004
0.18,3956.943
0.19,4029.9345
0.2,4163.786
0.21,4273.2761
0.22,4351.809
0.23,4498.8896
0.24,4645.7652
0.25,4751.8175
0.26,4882.865
0.27,4971.54
0.28,5118.5924
0.29,5205.5831
0.3,5398.343000000001
0.31,5459.6783
0.32,5567.3036
0.33,5690.2393999999995
0.34,5796.207
0.35000000000000003,5894.226499999999
0.36,5972.7119999999995
0.37,6194.868200000001
0.38,6273.6204
0.39,6503.6414
0.4,6706.078
0.41000000000000003,6853.4989000000005
0.42,7011.7522
0.43,7099.721100000001
0.44,7277.176799999999
0.45,7421.697
0.46,7611.3132
0.47000000000000003,7721.865400000001
0.48,7854.3192
0.49,8082.7002
0.5,8270.630000000001
0.51,8405.807700000001
0.52,8542.716400000001
0.53,8619.597099999999
0.54,8895.7186
0.55,8991.645
0.56,9090.57
0.5700000000000001,9274.405200000001
0.58,9469.5212
0.59,9575.650099999999
0.6,9797.292000000001
0.61,9885.0543
0.62,10031.39
0.63,10195.7301
0.64,10393.8732
0.65,10632.5925
0.66,10783.048600000002
0.67,10999.646700000003
0.68,11136.052
0.6900000000000001,11294.7572
0.7000000000000001,11468.713000000002
0.71,11628.9064
0.72,11772.073999999999
0.73,11964.9239
0.74,12148.779
0.75,12305.185
0.76,12510.3972
0.77,12677.557099999998
0.78,12860.526000000002
0.79,13323.1463
0.8,13833.554000000004
0.81,14109.4764
0.8200000000000001,14297.3644
0.8300000000000001,14549.467100000002
0.84,14797.444800000001
0.85,15134.241499999998
0.86,15648.214
0.87,16240.301300000001
0.88,16653.6028
0.89,16894.144
0.9,17321.974000000002
0.91,17855.685400000006
0.92,18653.353600000002
0.93,19030.975400000003
0.9400000000000001,19724.4842
0.9500000000000001,20437.286000000004
0.96,20916.5392
0.97,22423.247399999997
0.98,23722.028599999998
0.99,26386.202900000004
1,31451.25
