q,ic50
0,420.99
0.01,709.7818000000001
0.02,921.4838
0.03,1140.8724
0.04,1334.7368
0.05,1460.3125000000002
0.06,1685.4569999999999
0.07,1883.3183
0.08,1979.0672
0.09,2053.1893
0.1,2140.268
0.11,2269.844
0.12,2417.9248
0.13,2575.8377
0.14,2628.9738
0.15,2772.7135
0.16,2909.8536
0.17,2993.6156
0.18,3069.8100000000004
0.19,3202.0015
0.2,3293.2760000000003
0.21,3365.5017
0.22,3436.5508
0.23,3563.4275000000002
0.24,3655.2048
0.25,3858.315
0.26,3984.8996
0.27,4063.4561000000003
0.28,4235.069200000003
0.29,4370.0732
0.3,4499.531999999999
0.31,4626.6234
0.32,4744.1492
0.33,4902.856
0.34,5027.4062
0.35000000000000003,5150.7555
0.36,5306.912399999999
0.37,5482.3925
0.38,5691.7952000000005
0.39,5813.2779
0.4,6010.606
0.41000000000000003,6107.370800000001
0.42,6281.3774
0.43,6428.319100000001
0.44,6563.3048
0.45,6689.901
0.46,6810.305
0.47000000000000003,7011.8117
0.48,7081.748
0.49,7259.841899999999
0.5,7525.82
0.51,7697.7667
0.52,7779.7040000000015
0.53,7902.813099999999
0.54,7989.0962
0.55,8147.785500000001
0.56,8317.913200000003
0.5700000000000001,8445.4967
0.58,8668.8764
0.59,8797.744799999999
0.6,8913.905999999999
0.61,9122.1561
0.62,9314.818
0.63,9487.953699999998
0.64,9754.7176
0.65,10006.75
0.66,10218.315600000002
0.67,10518.355800000001
0.68,10810.322
0.6900000000000001,11078.172600000002
0.7000000000000001,11217.240000000003
0.71,11500.6746
0.72,11701.6508
0.73,11973.580399999999
0.74,12357.2454
0.75,12741.9225
0.76,13107.6812
0.77,13313.539
0.78,13565.4444
0.79,13712.6174
0.8,13972.212000000001
0.81,14190.7022
0.8200000000000001,14512.923200000001
0.8300000000000001,14836.9873
0.84,15110.097599999996
0.85,15600.784
0.86,15857.446999999998
0.87,16115.2647
0.88,16768.3068
0.89,17208.392200000002
0.9,17941.326
0.91,18274.675300000003
0.92,18699.80360000001
0.93,19724.74720000001
0.9400000000000001,20577.482600000018
0.9500000000000001,21801.596000000005
0.96,22584.2196
0.97,23800.836499999998
0.98,25787.9156
0.99,27743.033699999993
1,34847.75
