q,ic50
0,205.64
0.01,387.0339
0.02,540.9418000000001
0.03,724.8804999999999
0.04,849.244
0.05,904.9290000000001
0.06,966.3383999999999
0.07,1098.6166
0.08,1238.9836
0.09,1379.6127
0.1,1513.356
0.11,1701.6205
0.12,1865.1207999999997
0.13,1952.5463000000002
0.14,2058.177
0.15,2153.4915
0.16,2282.5576
0.17,2417.7350000000006
0.18,2565.8302000000003
0.19,2693.8776000000003
0.2,2822.02
0.21,2916.9136999999996
0.22,3105.6384
0.23,3206.4460000000004
0.24,3291.7095999999997
0.25,3375.73
0.26,3526.6636
0.27,3640.3603000000003
0.28,3843.2551999999996
0.29,4034.0415999999996
0.3,4208.79
0.31,4363.841399999999
0.32,4469.0652
0.33,4767.9276
0.34,5089.5576
0.35000000000000003,5388.094500000001
0.36,5666.754
0.37,5888.0094
0.38,6187.4376
0.39,6481.8939
0.4,6711.220000000001
0.41000000000000003,6969.6111
0.42,7191.58
0.43,7422.3308
0.44,7571.1831999999995
0.45,7751.993
0.46,7944.683999999999
0.47000000000000003,8226.5395
0.48,8422.2552
0.49,8695.96
0.5,8873.195
0.51,9142.521100000002
0.52,9569.502
0.53,9924.4515
0.54,10256.0714
0.55,10448.507000000001
0.56,10699.037200000002
0.5700000000000001,11034.162300000002
0.58,11329.213399999999
0.59,11685.9833
0.6,11959.547999999999
0.61,12211.9875
0.62,12489.104
0.63,12897.658300000003
0.64,13224.146800000002
0.65,13520.417000000001
0.66,13816.67
0.67,14110.864500000003
0.68,14433.432
0.6900000000000001,14755.179300000003
0.7000000000000001,15253.611
0.71,15419.680699999999
0.72,15604.662
0.73,15815.722999999998
0.74,16107.3924
0.75,16413.6525
0.76,16843.8808
0.77,17183.1546
0.78,17687.638000000003
0.79,17992.8847
0.8,18316.87
0.81,18616.1217
0.8200000000000001,19085.590200000006
0.8300000000000001,19523.4016
0.84,19844.7836
0.85,20443.353499999997
0.86,21003.171
0.87,21595.0612
0.88,22050.726
0.89,22344.1012
0.9,23145.115000000005
0.91,24090.647500000003
0.92,24638.26880000001
0.93,25317.465300000007
0.9400000000000001,26121.19740000001
0.9500000000000001,27401.8505
0.96,28427.8436
0.97,29200.3096
0.98,30350.841199999995
0.99,31903.598399999995
1,37936.48
