q,ic50
0,99.95
0.01,434.6514
0.02,692.599
0.03,859.9815
0.04,986.1152000000001
0.05,1157.91
0.06,1241.8693999999998
0.07,1358.1918
0.08,1446.9536000000003
0.09,1523.2556
0.1,1624.4969999999998
0.11,1783.1066999999998
0.12,1879.2496
0.13,2090.268
0.14,2288.4966000000004
0.15,2442.9745000000003
0.16,2572.5968000000003
0.17,2662.7842000000005
0.18,2854.6386
0.19,3109.2041
0.2,3272.2580000000003
0.21,3547.957
0.22,3641.2754
0.23,3769.2682999999997
0.24,3990.5204
0.25,4219.275
0.26,4499.983200000001
0.27,4767.7189
0.28,4907.634800000001
0.29,4993.672100000001
0.3,5147.058999999999
0.31,5310.1453
0.32,5545.210000000001
0.33,5685.539500000001
0.34,5890.5292
0.35000000000000003,6113.1835
0.36,6353.9536
0.37,6623.1254
0.38,6853.8718
0.39,7091.9907
0.4,7298.139999999999
0.41000000000000003,7572.5471
0.42,7732.1266
0.43,7942.8423
0.44,8216.6124
0.45,8426.1445
0.46,8605.8782
0.47000000000000003,8852.837600000003
0.48,9036.671999999999
0.49,9211.471199999998
0.5,9622.310000000001
0.51,9885.1146
0.52,10077.923200000001
0.53,10557.3016
0.54,10808.1664
0.55,11078.946000000004
0.56,11335.5372
0.5700000000000001,11728.958700000001
0.58,12021.117999999999
0.59,12302.9211
0.6,12711.836
0.61,13129.9425
0.62,13417.2372
0.63,14142.7801
0.64,14507.376
0.65,14997.443500000001
0.66,15443.723400000003
0.67,15734.3527
0.68,16053.7072
0.6900000000000001,16401.866400000006
0.7000000000000001,16752.668
0.71,17233.144899999996
0.72,17849.0068
0.73,18194.7238
0.74,18535.928399999997
0.75,18839.245
0.76,19250.684800000003
0.77,19581.298000000003
0.78,19971.3948
0.79,20329.567500000012
0.8,20883.432
0.81,21478.880400000002
0.8200000000000001,22102.751200000006
0.8300000000000001,22683.112900000007
0.84,23301.060399999995
0.85,23873.282000000003
0.86,24340.3544
0.87,24993.402599999998
0.88,25897.1368
0.89,26653.6548
0.9,27296.818000000003
0.91,27905.5048
0.92,28883.7604
0.93,29548.476900000023
0.9400000000000001,30477.0932
0.9500000000000001,30950.369000000002
0.96,31716.299199999998
0.97,33206.06609999999
0.98,34546.1334
0.99,36374.239499999996
1,38510.92
