q,ic50
0,951.71
0.01,1265.5688
0.02,1501.741
0.03,1806.6532
0.04,1984.6936
0.05,2168.572
0.06,2344.0667999999996
0.07,2421.124
0.08,2508.7272000000003
0.09,2612.7974000000004
0.1,2677.2699999999995
0.11,2777.1783
0.12,2835.2648000000004
0.13,2947.7181
0.14,3016.9506
0.15,3106.9919999999997
0.16,3218.9164
0.17,3332.3102
0.18,3437.7727999999997
0.19,3553.8891
0.2,3654.904
0.21,3768.1991
0.22,3896.0468
0.23,4000.0761
0.24,4066.4984
0.25,4125.38
0.26,4229.0604
0.27,4361.945699999999
0.28,4507.746000000001
0.29,4648.887
0.3,4734.126
0.31,4862.8394
0.32,4972.112800000001
0.33,5124.465700000001
0.34,5254.258600000001
0.35000000000000003,5376.9955
0.36,5448.1068
0.37,5582.5799
0.38,5646.4228
0.39,5744.524
0.4,5938.9400000000005
0.41000000000000003,6116.5731000000005
0.42,6178.429
0.43,6324.0015
0.44,6476.4424
0.45,6569.004000000001
0.46,6646.3944
0.47000000000000003,6770.7498
0.48,6963.585999999999
0.49,7109.369199999999
0.5,7197.004999999999
0.51,7276.9898
0.52,7396.8824
0.53,7497.61
0.54,7609.976200000001
0.55,7839.4195
0.56,7983.0804
0.5700000000000001,8114.234399999999
0.58,8247.7642
0.59,8353.9725
0.6,8522.722
0.61,8681.5391
0.62,8790.3832
0.63,9045.475699999999
0.64,9202.2116
0.65,9389.752
0.66,9577.6786
0.67,9828.8071
0.68,10108.846000000001
0.6900000000000001,10328.409800000001
0.7000000000000001,10446.351999999999
0.71,10602.1303
0.72,10918.7796
0.73,11090.9683
0.74,11356.4542
0.75,11786.055
0.76,12089.8652
0.77,12440.4337
0.78,12556.099600000001
0.79,12700.687699999999
0.8,12854.296
0.81,13134.8582
0.8200000000000001,13414.695800000001
0.8300000000000001,13633.7331
0.84,14033.596
0.85,14461.462499999998
0.86,14867.3036
0.87,15562.195
0.88,15975.6296
0.89,16425.8814
0.9,17169.246
0.91,18029.0288
0.92,18536.9712
0.93,19034.384300000005
0.9400000000000001,19810.934600000022
0.9500000000000001,20812.064500000004
0.96,21490.581199999997
0.97,23238.892499999998
0.98,25433.564799999996
0.99,27142.33859999999
1,32767.07
