q,ic50
0,115.77
0.01,330.9392
0.02,595.7494
0.03,686.4925
0.04,825.2316
0.05,936.3265
0.06,1040.5106
0.07,1184.03
0.08,1263.812
0.09,1374.2284
0.1,1428.223
0.11,1484.007
0.12,1568.9104000000002
0.13,1632.0612
0.14,1679.1480000000001
0.15,1762.4074999999998
0.16,1846.3172
0.17,1909.4911000000002
0.18,1960.2628
0.19,2010.763
0.2,2088.994
0.21,2244.4013
0.22,2348.2376000000004
0.23,2471.0197
0.24,2552.1768
0.25,2615.9300000000003
0.26,2698.2032
0.27,2813.3612000000003
0.28,2909.2968
0.29,3086.6548
0.3,3183.267
0.31,3306.8718999999996
0.32,3383.5248
0.33,3439.5173999999997
0.34,3531.5162
0.35000000000000003,3609.7675
0.36,3693.0860000000002
0.37,3756.2788
0.38,3907.2454000000002
0.39,4048.0426
0.4,4222.7519999999995
0.41000000000000003,4355.0023
0.42,4493.034599999999
0.43,4560.098599999999
0.44,4692.254
0.45,4773.2029999999995
0.46,4875.6022
0.47000000000000003,5015.497
0.48,5143.7268
0.49,5263.2488
0.5,5364.715
0.51,5466.9865
0.52,5522.9624
0.53,5611.0874
0.54,5752.7902
0.55,5924.5895
0.56,5987.365600000001
0.5700000000000001,6083.9773000000005
0.58,6228.877799999998
0.59,6357.438099999999
0.6,6472.154
0.61,6579.9319
0.62,6764.6498
0.63,6928.8864
0.64,7119.562000000001
0.65,7246.535
0.66,7349.317800000001
0.67,7503.136700000001
0.68,7669.2024
0.6900000000000001,7765.039200000005
0.7000000000000001,7926.022000000003
0.71,8089.911899999999
0.72,8380.944
0.73,8464.522799999999
0.74,8725.3272
0.75,8889.085
0.76,9085.872
0.77,9246.9873
0.78,9494.8402
0.79,9873.848600000001
0.8,10070.252
0.81,10316.060200000002
0.8200000000000001,10572.703
0.8300000000000001,10951.1728
0.84,11137.993999999999
0.85,11409.5885
0.86,11702.826399999998
0.87,11897.472399999999
0.88,12240.805199999999
0.89,12456.880400000002
0.9,12937.255000000001
0.91,13380.355800000005
0.92,13978.248800000001
0.93,14476.315200000001
0.9400000000000001,14893.75840000001
0.9500000000000001,15756.881500000003
0.96,16557.623199999998
0.97,17346.258299999994
0.98,18267.028399999996
0.99,19723.7404
1,26649.1
