q,ic50
0,501.19
0.01,1050.3914000000002
0.02,1292.3636000000001
0.03,1463.6286
0.04,1725.154
0.05,1828.8265
0.06,2013.3902
0.07,2169.3516999999997
0.08,2279.8012000000003
0.09,2355.3044
0.1,2402.712
0.11,2525.8752
0.12,2637.9536
0.13,2729.6223
0.14,2849.5332000000003
0.15,2901.9860000000003
0.16,3007.1315999999997
0.17,3060.1207999999997
0.18,3166.8954
0.19,3282.4058
0.2,3366.91
0.21,3420.5044
0.22,3526.3927999999996
0.23,3646.1772
0.24,3715.7052
0.25,3812.5425000000005
0.26,3901.6420000000003
0.27,3998.0488000000005
0.28,4066.6608000000006
0.29,4136.2531
0.3,4230.803
0.31,4401.9022
0.32,4482.761200000001
0.33,4572.9535000000005
0.34,4677.546600000001
0.35000000000000003,4765.5625
0.36,4854.2292
0.37,4966.236
0.38,5043.3351999999995
0.39,5239.2173
0.4,5316.8240000000005
0.41000000000000003,5476.5757
0.42,5541.4274
0.43,5711.9561
0.44,5793.643599999999
0.45,5860.99
0.46,5960.233
0.47000000000000003,6048.3109
0.48,6128.763199999999
0.49,6220.8532000000005
0.5,6319.355
0.51,6404.6327
0.52,6485.4176
0.53,6607.7721
0.54,6712.2826000000005
0.55,6881.008
0.56,7087.6724
0.5700000000000001,7196.243600000001
0.58,7388.947399999999
0.59,7525.8743
0.6,7652.146
0.61,7733.9131
0.62,7927.8892
0.63,7991.945100000001
0.64,8155.4892
0.65,8308.582999999999
0.66,8492.7428
0.67,8644.0261
0.68,8861.0708
0.6900000000000001,8970.895800000002
0.7000000000000001,9072.511
0.71,9194.0065
0.72,9322.7536
0.73,9539.7255
0.74,9755.787
0.75,9892.1025
0.76,10050.7828
0.77,10191.3544
0.78,10343.9158
0.79,10562.642600000001
0.8,10712.372000000001
0.81,11052.442700000001
0.8200000000000001,11303.608600000001
0.8300000000000001,11530.6525
0.84,11845.3792
0.85,12049.2085
0.86,12467.278399999997
0.87,12728.1617
0.88,13059.4064
0.89,13446.4432
0.9,13741.193
0.91,14059.879100000002
0.92,14291.344000000005
0.93,14861.2409
0.9400000000000001,15298.406200000009
0.9500000000000001,16009.106500000004
0.96,16679.393200000002
0.97,17165.521299999997
0.98,17519.236599999997
0.99,19033.677099999997
1,26391.15
