q,ic50
0,78.63
0.01,312.80629999999996
0.02,432.1698
0.03,484.38990000000007
0.04,580.8668
0.05,654.2635
0.06,718.8384
0.07,807.8492000000001
0.08,868.7479999999999
0.09,936.8865
0.1,999.965
0.11,1078.7873
0.12,1181.6272
0.13,1250.3092000000001
0.14,1317.2710000000002
0.15,1376.6580000000001
0.16,1438.9072
0.17,1533.7014000000001
0.18,1576.0612
0.19,1608.7038000000002
0.2,1686.556
0.21,1783.8672000000001
0.22,1837.1124
0.23,1912.2326999999998
0.24,1980.0679999999998
0.25,2027.415
0.26,2117.6736
0.27,2163.1008
0.28,2277.7672
0.29,2360.2482
0.3,2444.767
0.31,2513.3846999999996
0.32,2581.7232
0.33,2819.0942
0.34,2901.4000000000005
0.35000000000000003,2984.3535
0.36,3107.1679999999997
0.37,3260.1479
0.38,3345.8690000000006
0.39,3448.9769
0.4,3538.6459999999997
0.41000000000000003,3673.0747
0.42,3747.4636
0.43,3830.2437
0.44,3989.5128000000004
0.45,4195.491000000001
0.46,4390.624000000001
0.47000000000000003,4562.9294
0.48,4696.5064
0.49,4873.1149000000005
0.5,5126.9400000000005
0.51,5226.881200000001
0.52,5351.4732
0.53,5465.0082
0.54,5631.191600000001
0.55,5780.7955
0.56,6011.471200000002
0.5700000000000001,6138.280500000001
0.58,6231.953999999998
0.59,6468.9067
0.6,6670.73
0.61,6835.215099999999
0.62,7037.9702
0.63,7324.4674
0.64,7644.9204
0.65,7885.0305
0.66,8085.818000000001
0.67,8339.265800000001
0.68,8722.703600000003
0.6900000000000001,9103.065000000002
0.7000000000000001,9458.312000000002
0.71,9827.888599999995
0.72,10169.011999999999
0.73,10353.055799999998
0.74,10705.3616
0.75,11233.19
0.76,11652.1992
0.77,11966.0383
0.78,12369.322400000005
0.79,12889.838300000001
0.8,13296.662000000008
0.81,13777.617100000003
0.8200000000000001,14197.383600000001
0.8300000000000001,14707.883600000003
0.84,15261.045199999997
0.85,15784.498999999998
0.86,16533.9096
0.87,16921.6841
0.88,17479.2612
0.89,18303.5003
0.9,18932.913000000004
0.91,19909.994200000005
0.92,21221.825200000014
0.93,22351.5959
0.9400000000000001,23105.696600000017
0.9500000000000001,24217.914
0.96,25357.742399999996
0.97,27120.540499999996
0.98,29419.621799999997
0.99,31346.992199999997
1,34697.64
