q,ic50
0,6741.46
0.01,8833.152
0.02,10066.836
0.03,10657.368800000002
0.04,11312.764
0.05,11550.206999999999
0.06,11858.136199999999
0.07,12322.885400000001
0.08,12820.900399999999
0.09,13150.7313
0.1,13409.720000000001
0.11,13706.4478
0.12,13963.39
0.13,14440.399800000001
0.14,14631.5362
0.15,14895.612999999998
0.16,15199.222
0.17,15361.8291
0.18,15615.9916
0.19,15937.803000000002
0.2,16129.866
0.21,16440.8452
0.22,16715.7436
0.23,16933.2259
0.24,17065.966399999998
0.25,17154.825
0.26,17352.643
0.27,17634.4261
0.28,17756.218
0.29,17922.1253
0.3,18134.34
0.31,18324.9695
0.32,18473.375200000002
0.33,18617.2958
0.34,18917.346
0.35000000000000003,19071.8505
0.36,19314.7984
0.37,19585.5073
0.38,19892.6158
0.39,20179.8606
0.4,20422.358
0.41000000000000003,20530.390399999997
0.42,20809.5488
0.43,20946.8575
0.44,21245.9516
0.45,21479.7025
0.46,21678.096599999997
0.47000000000000003,21848.995300000002
0.48,22056.2164
0.49,22201.9211
0.5,22370.675
0.51,22549.8024
0.52,22809.8864
0.53,23043.001800000002
0.54,23241.7216
0.55,23502.2675
0.56,23630.4812
0.5700000000000001,23895.1539
0.58,24171.506999999998
0.59,24439.5531
0.6,24799.839999999997
0.61,25108.1269
0.62,25282.2104
0.63,25557.6996
0.64,25817.3724
0.65,25956.577000000005
0.66,26199.118000000002
0.67,26380.9567
0.68,26621.9936
0.6900000000000001,26806.6725
0.7000000000000001,27020.347000000005
0.71,27307.7814
0.72,27506.7692
0.73,27803.5134
0.74,28059.050199999998
0.75,28288.535
0.76,28540.0392
0.77,28851.091700000004
0.78,29224.265000000003
0.79,29555.169899999997
0.8,29754.206000000002
0.81,30057.6205
0.8200000000000001,30329.668800000003
0.8300000000000001,30499.036500000002
0.84,30833.357200000002
0.85,31058.185
0.86,31393.45
0.87,31708.200699999998
0.88,32063.265999999996
0.89,32350.9786
0.9,32619.831000000002
0.91,33255.7052
0.92,33675.7468
0.93,33997.0017
0.9400000000000001,34205.1282
0.9500000000000001,34690.62450000001
0.96,35527.24959999999
0.97,36318.4166
0.98,37305.7074
0.99,38790.5263
1,43133.06
