q,ic50
0,6450.26
0.01,8956.192500000001
0.02,9775.9832
0.03,10388.706
0.04,11261.967200000001
0.05,11921.1185
0.06,12495.216
0.07,13067.395000000002
0.08,13655.276
0.09,13896.726499999999
0.1,14379.581
0.11,14737.379799999999
0.12,14934.911199999999
0.13,15247.6023
0.14,15765.948200000003
0.15,16058.679
0.16,16490.135599999998
0.17,16677.8133
0.18,16916.9796
0.19,17251.7955
0.2,17462.976
0.21,17702.735500000003
0.22,17953.209600000002
0.23,18277.3135
0.24,18481.539999999997
0.25,18721.03
0.26,18948.0206
0.27,19217.9629
0.28,19471.2568
0.29,19655.288399999998
0.3,19800.095
0.31,19931.5457
0.32,20160.1036
0.33,20285.939099999996
0.34,20499.3502
0.35000000000000003,20605.088000000003
0.36,20763.092
0.37,20974.5167
0.38,21144.4332
0.39,21406.8152
0.4,21929.282000000007
0.41000000000000003,22174.949600000004
0.42,22368.349799999996
0.43,22542.192199999998
0.44,22676.0084
0.45,22866.589
0.46,23069.5576
0.47000000000000003,23266.1434
0.48,23447.6676
0.49,23740.433100000002
0.5,24015.435
0.51,24204.2664
0.52,24370.186800000003
0.53,24496.700100000002
0.54,24664.206400000003
0.55,24923.485500000003
0.56,25104.7948
0.5700000000000001,25250.143
0.58,25520.837399999997
0.59,25874.1783
0.6,26049.914
0.61,26137.7833
0.62,26369.07
0.63,26630.543599999997
0.64,26815.3744
0.65,27099.739999999998
0.66,27294.414
0.67,27687.2624
0.68,27853.947200000002
0.6900000000000001,28071.123400000004
0.7000000000000001,28278.013000000003
0.71,28493.0517
0.72,28696.341200000003
0.73,28894.4416
0.74,29147.2946
0.75,29467.567499999997
0.76,29759.7892
0.77,30191.7294
0.78,30489.0688
0.79,30781.577200000003
0.8,31010.152000000002
0.81,31184.9663
0.8200000000000001,31399.9372
0.8300000000000001,31679.74
0.84,32149.582
0.85,32501.760499999997
0.86,32617.311
0.87,32910.8771
0.88,33306.5844
0.89,33702.9083
0.9,34092.700000000004
0.91,34611.5106
0.92,34875.1256
0.93,35220.86610000001
0.9400000000000001,35504.640799999994
0.9500000000000001,36006.6235
0.96,36379.172
0.97,37776.7736
0.98,38300.3474
0.99,39518.9961
1,41895.3
