q,ic50
0,67.18
0.01,225.31430000000003
0.02,346.94100000000003
0.03,448.18039999999996
0.04,518.0631999999999
0.05,632.0665000000001
0.06,704.8268
0.07,805.1818000000001
0.08,867.6464
0.09,974.5142
0.1,1162.2230000000004
0.11,1338.2793000000001
0.12,1430.4171999999999
0.13,1502.2945000000002
0.14,1603.8698000000002
0.15,1718.4135
0.16,1756.6016000000002
0.17,1839.3505
0.18,1934.6211999999998
0.19,2021.4458000000002
0.2,2111.9880000000003
0.21,2200.0785
0.22,2241.5676
0.23,2341.326
0.24,2427.3379999999997
0.25,2510.9925000000003
0.26,2594.1958
0.27,2677.1563000000006
0.28,2805.884
0.29,2884.895299999999
0.3,2958.44
0.31,3172.9476
0.32,3255.5544
0.33,3322.4583000000002
0.34,3401.4936000000007
0.35000000000000003,3508.929
0.36,3623.1071999999995
0.37,3718.0159000000003
0.38,3809.4714000000004
0.39,3946.4302000000002
0.4,4033.366
0.41000000000000003,4108.685600000001
0.42,4170.17
0.43,4266.709699999999
0.44,4337.4204
0.45,4437.1845
0.46,4580.258599999999
0.47000000000000003,4657.737300000001
0.48,4729.02
0.49,4823.289199999999
0.5,4923.105
0.51,5075.632600000001
0.52,5164.2588
0.53,5270.6731
0.54,5385.222
0.55,5496.7525000000005
0.56,5708.3032
0.5700000000000001,5785.817000000001
0.58,5933.3124
0.59,6003.9005
0.6,6132.91
0.61,6282.840499999998
0.62,6434.9148000000005
0.63,6567.503500000001
0.64,6739.3048
0.65,6867.7155
0.66,6965.6332
0.67,7104.8928
0.68,7243.5304
0.6900000000000001,7485.708200000003
0.7000000000000001,7639.030000000002
0.71,7774.429700000001
0.72,7970.5768
0.73,8161.8412
0.74,8317.464199999999
0.75,8449.2625
0.76,8653.3776
0.77,8879.9336
0.78,9008.5072
0.79,9237.239000000001
0.8,9483.928
0.81,9922.099000000002
0.8200000000000001,10077.4192
0.8300000000000001,10325.1697
0.84,10608.149599999999
0.85,10857.122999999998
0.86,11158.502999999999
0.87,11438.4823
0.88,11659.892
0.89,11803.3625
0.9,12107.826000000001
0.91,12405.7335
0.92,12585.1388
0.93,12823.319300000003
0.9400000000000001,13344.782800000006
0.9500000000000001,14168.369000000004
0.96,14536.103599999999
0.97,15097.7745
0.98,16204.9242
0.99,18357.9114
1,25050.63
