q,ic50
0,85.98
0.01,197.5034
0.02,256.5
0.03,291.5803
0.04,341.5188
0.05,368.18499999999995
0.06,404.1206
0.07,449.88160000000005
0.08,503.3564
0.09,555.566
0.1,604.494
0.11,644.9757
0.12,678.6296
0.13,747.9414
0.14,781.1036
0.15,836.3610000000001
0.16,869.4796
0.17,890.3215
0.18,935.1875999999999
0.19,1012.5268
0.2,1073.664
0.21,1122.0791999999997
0.22,1162.8856
0.23,1197.0509000000002
0.24,1237.5952
0.25,1303.4
0.26,1378.2024000000001
0.27,1457.9502000000002
0.28,1505.2667999999999
0.29,1582.8621999999996
0.3,1625.5
0.31,1707.1191
0.32,1791.0604
0.33,1851.8886
0.34,1966.5734000000004
0.35000000000000003,2102.1490000000003
0.36,2148.1512000000002
0.37,2238.4754000000003
0.38,2349.4844
0.39,2442.4517000000005
0.4,2555.212
0.41000000000000003,2717.6607000000004
0.42,2781.7986
0.43,2882.8012
0.44,2957.7695999999996
0.45,3048.2
0.46,3154.2542000000003
0.47000000000000003,3219.4444000000003
0.48,3319.1408
0.49,3441.2165000000005
0.5,3530.875
0.51,3612.8495000000003
0.52,3709.6992
0.53,3866.0425000000005
0.54,3917.1682
0.55,4114.024
0.56,4261.6228
0.5700000000000001,4432.047100000001
0.58,4554.081399999999
0.59,4733.5992
0.6,4894.999999999999
0.61,5019.2531
0.62,5207.204
0.63,5383.5189
0.64,5542.8248
0.65,5812.2605
0.66,5929.329000000001
0.67,6092.174000000001
0.68,6402.482400000001
0.6900000000000001,6745.296800000001
0.7000000000000001,7039.621000000001
0.71,7255.3614
0.72,7610.5164
0.73,7817.4086
0.74,8036.111
0.75,8353.324999999999
0.76,8644.0744
0.77,9309.5725
0.78,9854.721000000001
0.79,10617.386700000005
0.8,10996.904000000002
0.81,11442.925100000002
0.8200000000000001,11944.898200000001
0.8300000000000001,12802.387100000002
0.84,13190.25
0.85,13625.819999999998
0.86,14395.451
0.87,15054.0956
0.88,15944.0968
0.89,16627.6748
0.9,17073.237
0.91,17833.4305
0.92,18573.472
0.93,19499.6041
0.9400000000000001,20191.310800000007
0.9500000000000001,21210.366500000022
0.96,22467.3012
0.97,23286.995199999998
0.98,25688.0332
0.99,28641.5722
1,35349.02
