q,ic50
0,219.35
0.01,411.7626000000001
0.02,529.2728
0.03,707.4442
0.04,767.9672
0.05,831.851
0.06,885.91
0.07,927.2644000000001
0.08,990.59
0.09,1048.2722999999999
0.1,1091.078
0.11,1146.5258000000001
0.12,1203.3223999999998
0.13,1244.3007
0.14,1301.4268000000002
0.15,1370.8265
0.16,1414.5436000000002
0.17,1473.4676
0.18,1506.7808
0.19,1561.141
0.2,1632.812
0.21,1686.8414
0.22,1774.9006
0.23,1868.3311
0.24,1911.9348
0.25,1981.5800000000002
0.26,2060.1454
0.27,2107.6204
0.28,2229.6672
0.29,2296.9889
0.3,2405.416
0.31,2480.7632
0.32,2526.7232
0.33,2574.2993000000006
0.34,2654.6288
0.35000000000000003,2722.628
0.36,2790.8476
0.37,2852.6412
0.38,2897.5152
0.39,2948.2045
0.4,3007.402000000001
0.41000000000000003,3079.1581000000006
0.42,3155.3131999999996
0.43,3207.9755999999998
0.44,3243.276
0.45,3374.7380000000003
0.46,3447.8968000000004
0.47000000000000003,3519.358300000001
0.48,3585.9972
0.49,3677.7853999999998
0.5,3764.475
0.51,3870.6652000000004
0.52,3948.322
0.53,4035.6252000000004
0.54,4100.1578
0.55,4212.309
0.56,4265.0284
0.5700000000000001,4334.3878
0.58,4490.3084
0.59,4559.543900000001
0.6,4669.588
0.61,4783.295
0.62,4896.380999999999
0.63,5024.6031
0.64,5125.9468
0.65,5238.517000000001
0.66,5314.4348
0.67,5488.831700000002
0.68,5768.486000000001
0.6900000000000001,5913.2625
0.7000000000000001,6092.817999999999
0.71,6207.003199999999
0.72,6371.776
0.73,6538.1465
0.74,6737.9284
0.75,6900.304999999999
0.76,7165.845200000001
0.77,7387.8504
0.78,7593.0112
0.79,7758.3305
0.8,8055.308000000001
0.81,8313.643900000003
0.8200000000000001,8559.203
0.8300000000000001,8812.975100000001
0.84,8959.434399999998
0.85,9222.921999999999
0.86,9429.922999999999
0.87,9711.487400000002
0.88,10048.016
0.89,10542.238
0.9,11238.164999999999
0.91,11615.6591
0.92,12391.804800000004
0.93,12810.646800000002
0.9400000000000001,14111.309400000006
0.9500000000000001,14789.456
0.96,15299.0392
0.97,16205.854499999998
0.98,17683.944199999998
0.99,21645.3651
1,29090.35
