q,ic50
0,1009.96
0.01,1773.5757
0.02,2174.1774
0.03,2624.8201000000004
0.04,2852.4396
0.05,3137.1345
0.06,3301.7201999999997
0.07,3526.494
0.08,3650.3728
0.09,3747.8383
0.1,3955.8740000000003
0.11,4233.4806
0.12,4386.187999999999
0.13,4466.9581
0.14,4538.352999999999
0.15,4694.6405
0.16,4821.6008
0.17,4912.2681
0.18,5120.861999999999
0.19,5206.187900000001
0.2,5325.462
0.21,5490.6568
0.22,5609.2402
0.23,5743.2542
0.24,5906.0992
0.25,6089.31
0.26,6231.7570000000005
0.27,6369.7508
0.28,6496.9128
0.29,6634
0.3,6736.877
0.31,6805.2690999999995
0.32,6984.410800000001
0.33,7151.542100000001
0.34,7278.343
0.35000000000000003,7443.9825
0.36,7593.668
0.37,7748.090499999999
0.38,7850.8696
0.39,7938.6227
0.4,8031.596000000001
0.41000000000000003,8301.725300000002
0.42,8526.277399999999
0.43,8779.8109
0.44,8978.1604
0.45,9092.862000000001
0.46,9287.870200000001
0.47000000000000003,9436.0164
0.48,9601.6576
0.49,9795.5375
0.5,9917.64
0.51,10139.427200000002
0.52,10264.0668
0.53,10445.1872
0.54,10704.092800000002
0.55,10861.083500000002
0.56,11065.7084
0.5700000000000001,11148.578500000001
0.58,11351.311599999999
0.59,11498.120200000001
0.6,11658.452000000001
0.61,11900.269699999999
0.62,12121.6942
0.63,12286.2447
0.64,12515.8164
0.65,12805.286
0.66,13081.955600000001
0.67,13267.114800000001
0.68,13581.798000000003
0.6900000000000001,13911.455100000003
0.7000000000000001,14079.545000000002
0.71,14290.332999999999
0.72,14644.648399999998
0.73,14856.6539
0.74,15193.5762
0.75,15452.599999999999
0.76,15710.190799999998
0.77,15972.049700000001
0.78,16281.625600000001
0.79,16590.4093
0.8,16833.222
0.81,17185.3006
0.8200000000000001,17616.8316
0.8300000000000001,18054.115900000004
0.84,18509.048799999997
0.85,19052.291
0.86,19493.273200000003
0.87,19780.6332
0.88,20037.286
0.89,20703.905300000002
0.9,21195.579999999998
0.91,21632.588400000004
0.92,22595.546800000004
0.93,23326.824600000004
0.9400000000000001,24003.6988
0.9500000000000001,24665.608
0.96,25832.182399999998
0.97,26787.956599999994
0.98,28607.638
0.99,30562.623399999997
1,34082.21
