q,ic50
0,287.75
0.01,542.413
0.02,712.7846000000001
0.03,878.2634
0.04,1056.4292
0.05,1144.5955000000001
0.06,1307.3416
0.07,1464.7813000000003
0.08,1622.8744
0.09,1798.8380000000002
0.1,1934.4610000000002
0.11,2051.4191
0.12,2197.9532
0.13,2302.4535
0.14,2456.7464000000004
0.15,2553.8809999999994
0.16,2657.4480000000003
0.17,2756.6141000000002
0.18,2937.1634
0.19,3143.6331
0.2,3335.2720000000004
0.21,3490.3443
0.22,3612.5892
0.23,3741.1722
0.24,3901.2424
0.25,4025.78
0.26,4141.566999999999
0.27,4342.001200000001
0.28,4535.2028
0.29,4584.0855
0.3,4766.33
0.31,4891.3142
0.32,5025.5568
0.33,5161.5557
0.34,5433.595200000002
0.35000000000000003,5646.007000000003
0.36,6011.7991999999995
0.37,6241.1975999999995
0.38,6501.2678
0.39,6736.5470000000005
0.4,6931.5
0.41000000000000003,7162.0572
0.42,7378.9252
0.43,7616.1312
0.44,7768.2588
0.45,7951.7005
0.46,8194.7888
0.47000000000000003,8392.203700000002
0.48,8777.0236
0.49,8876.0333
0.5,9020.95
0.51,9290.024000000001
0.52,9641.776399999999
0.53,10130.7951
0.54,10306.100600000002
0.55,10702.551
0.56,10966.2864
0.5700000000000001,11203.1097
0.58,11478.0644
0.59,11624.6156
0.6,11857.173999999999
0.61,12245.8941
0.62,12594.4578
0.63,13014.2872
0.64,13196.946
0.65,13463.760000000002
0.66,13750.389599999999
0.67,14146.929100000001
0.68,14599.5004
0.6900000000000001,14913.391800000001
0.7000000000000001,15483.28900000001
0.71,15873.134299999998
0.72,16237.645199999999
0.73,16713.654599999998
0.74,17336.295000000002
0.75,17528.875
0.76,17904.4204
0.77,18277.756800000003
0.78,18777.154000000002
0.79,19250.8648
0.8,19492.748
0.81,19854.475000000006
0.8200000000000001,20295.36940000001
0.8300000000000001,20992.5933
0.84,21271.152799999996
0.85,21936.1985
0.86,22781.525599999997
0.87,23792.351599999998
0.88,24708.591200000003
0.89,25309.3773
0.9,25955.441000000006
0.91,26906.568400000004
0.92,27453.231600000003
0.93,28497.654700000003
0.9400000000000001,29456.82860000001
0.9500000000000001,31148.1765
0.96,32183.681599999996
0.97,33087.005099999995
0.98,34352.798599999995
0.99,35473.7434
1,40254.71
