q,ic50
0,820.41
0.01,1284.0547000000001
0.02,1615.1873999999998
0.03,1826.9604
0.04,2350.7564
0.05,2542.6275
0.06,2904.4747999999995
0.07,3065.3946
0.08,3135.556
0.09,3288.4910000000004
0.1,3411.9079999999994
0.11,3578.1528000000003
0.12,3676.5899999999997
0.13,3788.5824000000002
0.14,3949.5632000000005
0.15,4133.8975
0.16,4254.0828
0.17,4399.6412
0.18,4486.4136
0.19,4687.5722000000005
0.2,4841.194
0.21,4989.4331999999995
0.22,5094.745999999999
0.23,5237.7435
0.24,5373.262
0.25,5540
0.26,5671.4244
0.27,5831.4740999999995
0.28,6007.908000000001
0.29,6159.408599999999
0.3,6279.782999999999
0.31,6409.1144
0.32,6495.2988
0.33,6671.6279
0.34,6886.7342
0.35000000000000003,7057.104000000001
0.36,7233.490399999999
0.37,7321.0475
0.38,7462.73
0.39,7539.588600000001
0.4,7680.566000000001
0.41000000000000003,7836.6639000000005
0.42,7954.1602
0.43,8088.744000000001
0.44,8256.376
0.45,8388.1775
0.46,8538.5776
0.47000000000000003,8659.029700000003
0.48,8822.236
0.49,8898.917
0.5,9002.23
0.51,9154.9962
0.52,9219.0232
0.53,9465.950200000001
0.54,9651.931400000001
0.55,9820.896
0.56,9937.2484
0.5700000000000001,10149.8072
0.58,10296.9942
0.59,10399.2541
0.6,10556.354
0.61,10767.058
0.62,11052.28
0.63,11233.2755
0.64,11473.306400000001
0.65,11717.234
0.66,11935.6812
0.67,12127.908700000002
0.68,12425.812400000003
0.6900000000000001,12801.6065
0.7000000000000001,12923.199
0.71,13241.019400000001
0.72,13400.674
0.73,13539.188100000001
0.74,13791.0362
0.75,14071.224999999999
0.76,14315.2372
0.77,14593.306700000001
0.78,15143.689
0.79,15537.048400000001
0.8,15844.148000000001
0.81,16199.0989
0.8200000000000001,16426.098800000003
0.8300000000000001,16663.521700000005
0.84,17101.356
0.85,17463.316499999997
0.86,17789.8136
0.87,18229.722999999998
0.88,18528.972400000002
0.89,18905.0831
0.9,19421.490000000005
0.91,19925.6272
0.92,20560.0956
0.93,21245.316700000003
0.9400000000000001,21672.321600000014
0.9500000000000001,22748.953500000003
0.96,24119.148799999995
0.97,25642.8978
0.98,27379.807999999997
0.99,29690.6959
1,36076.99
