q,ic50
0,617.57
0.01,1130.7972
0.02,1593.629
0.03,1928.7649999999999
0.04,2144.6016
0.05,2310.739
0.06,2419.3548
0.07,2545.2981999999997
0.08,2792.5304
0.09,3034.4093
0.1,3270.2560000000008
0.11,3447.7198000000003
0.12,3591.5539999999996
0.13,3832.9662
0.14,3923.2416
0.15,4036.083
0.16,4341.4608
0.17,4442.2959
0.18,4580.1416
0.19,4678.33
0.2,4874.8640000000005
0.21,5013.1496
0.22,5102.652
0.23,5222.5028
0.24,5326.2032
0.25,5461.735
0.26,5564.6384
0.27,5686.385200000001
0.28,5805.128800000001
0.29,5976.0171
0.3,6038.920999999999
0.31,6097.2148
0.32,6215.1628
0.33,6361.0893
0.34,6505.681600000002
0.35000000000000003,6595.338000000001
0.36,6751.101199999999
0.37,6844.5293
0.38,6917.5419999999995
0.39,7037.263199999999
0.4,7159.628000000001
0.41000000000000003,7292.4379
0.42,7449.9164
0.43,7570.989
0.44,7728.0616
0.45,7827.450000000001
0.46,7928.7706
0.47000000000000003,8123.686
0.48,8320.052799999998
0.49,8522.536800000002
0.5,8639.195
0.51,8745.7034
0.52,8953.700400000002
0.53,9182.9021
0.54,9402.932400000002
0.55,9677.798000000003
0.56,9911.896800000002
0.5700000000000001,10117.798300000002
0.58,10303.794999999996
0.59,10548.1318
0.6,10748.038
0.61,10834.5492
0.62,10954.396999999999
0.63,11142.7732
0.64,11437.6164
0.65,11677.4365
0.66,11807.77
0.67,12102.6365
0.68,12274.042
0.6900000000000001,12498.3322
0.7000000000000001,12896.750000000004
0.71,13202.938499999997
0.72,13508.842
0.73,13707.2411
0.74,13893.497200000002
0.75,14026.987500000001
0.76,14201.1804
0.77,14484.615000000002
0.78,14825.756200000002
0.79,15129.8079
0.8,15312.882000000001
0.81,15657.358700000003
0.8200000000000001,16240.651000000003
0.8300000000000001,16565.773200000003
0.84,16846.9584
0.85,17075.0955
0.86,17378.3824
0.87,17715.5053
0.88,18094.4464
0.89,18417.1623
0.9,18659.703
0.91,19110.5563
0.92,19916.9252
0.93,20753.876600000007
0.9400000000000001,21512.7302
0.9500000000000001,21947.5405
0.96,22380.8384
0.97,23729.5492
0.98,24932.3194
0.99,26737.2875
1,31536.44
