q,ic50
0,91.07
0.01,229.7232
0.02,374.57320000000004
0.03,473.48839999999996
0.04,532.994
0.05,612.3965000000001
0.06,709.6638
0.07,759.2826
0.08,810.4196000000001
0.09,856.6242
0.1,937.9560000000001
0.11,1013.3387
0.12,1113.5983999999999
0.13,1175.6286
0.14,1283.9180000000001
0.15,1370.007
0.16,1425.0572000000002
0.17,1484.3149000000003
0.18,1548.5436
0.19,1623.9394000000002
0.2,1708.004
0.21,1782.5312999999999
0.22,1837.3619999999999
0.23,1894.7686
0.24,1987.4692
0.25,2067.585
0.26,2184.1278
0.27,2276.8365
0.28,2357.7632000000003
0.29,2405.3925999999997
0.3,2470.453
0.31,2536.7257
0.32,2624.0836000000004
0.33,2691.4646000000002
0.34,2783.0074000000004
0.35000000000000003,2897.791000000001
0.36,3001.8571999999995
0.37,3095.2846
0.38,3169.362
0.39,3250.1628
0.4,3321.282
0.41000000000000003,3409.173
0.42,3549.8765999999996
0.43,3609.4688
0.44,3683.3523999999998
0.45,3754.774
0.46,3839.8178
0.47000000000000003,3911.5137
0.48,3993.4912
0.49,4068.6435
0.5,4154.35
0.51,4255.3981
0.52,4393.6436
0.53,4542.292600000001
0.54,4668.4732
0.55,4806.842000000001
0.56,4992.4296
0.5700000000000001,5136.051300000001
0.58,5209.263
0.59,5348.899299999999
0.6,5496.346
0.61,5605.819
0.62,5848.745199999999
0.63,6007.894
0.64,6158.504800000001
0.65,6357.1849999999995
0.66,6501.192200000001
0.67,6605.094000000001
0.68,6747.609200000001
0.6900000000000001,6999.495400000002
0.7000000000000001,7219.874000000002
0.71,7399.0504
0.72,7581.3052
0.73,7778.4202000000005
0.74,7963.8194
0.75,8195.86
0.76,8425.9624
0.77,8642.4032
0.78,8943.859
0.79,9161.416400000002
0.8,9468.266000000001
0.81,9680.1076
0.8200000000000001,9877.7466
0.8300000000000001,10143.681199999999
0.84,10386.858799999998
0.85,10796.035499999998
0.86,11128.5712
0.87,11440.177099999999
0.88,11623.7364
0.89,12222.946500000002
0.9,12848.344000000001
0.91,13378.621700000002
0.92,14178.2476
0.93,14993.1905
0.9400000000000001,15566.861600000002
0.9500000000000001,16388.898000000005
0.96,17312.2744
0.97,18276.6932
0.98,19807.767999999996
0.99,22064.187599999997
1,28365.53
