q,ic50
0,205.19
0.01,447.0953
0.02,569.5867999999999
0.03,734.1289999999999
0.04,874.2636000000001
0.05,962.8149999999999
0.06,999.3918
0.07,1049.8679
0.08,1104.6363999999999
0.09,1148.9809
0.1,1233.3000000000002
0.11,1277.1288
0.12,1348.5728000000001
0.13,1379.7337
0.14,1432.1138
0.15,1486.4719999999998
0.16,1562.5948
0.17,1677.5676
0.18,1715.7192
0.19,1786.8229
0.2,1839.272
0.21,1897.4665999999997
0.22,1934.4088
0.23,1976.9796000000001
0.24,2046.5628
0.25,2117.5475
0.26,2171.1918
0.27,2223.6026
0.28,2311.0860000000002
0.29,2396.4035999999996
0.3,2453.9109999999996
0.31,2498.6171
0.32,2581.3976000000002
0.33,2663.0882
0.34,2752.9862000000003
0.35000000000000003,2812.036000000001
0.36,2923.9003999999995
0.37,2969.9714000000004
0.38,3015.7054
0.39,3089.5414
0.4,3155.3720000000003
0.41000000000000003,3244.9500000000003
0.42,3316.6704
0.43,3360.7473
0.44,3461.4772000000003
0.45,3525.0035000000003
0.46,3591.4388
0.47000000000000003,3695.2612
0.48,3782.2412
0.49,3947.482
0.5,4045.54
0.51,4120.5887
0.52,4220.1352
0.53,4277.5634
0.54,4337.466400000001
0.55,4435.1875
0.56,4536.6896
0.5700000000000001,4645.274600000001
0.58,4754.106799999999
0.59,4914.517599999999
0.6,5067.031999999999
0.61,5190.7143
0.62,5343.8508
0.63,5490.0006
0.64,5600.0808
0.65,5729.372500000001
0.66,5913.1126
0.67,6003.226000000001
0.68,6191.320000000001
0.6900000000000001,6293.0957
0.7000000000000001,6413.295
0.71,6521.1641
0.72,6651.060799999999
0.73,6921.080699999998
0.74,7197.1556
0.75,7481.8975
0.76,7725.9364000000005
0.77,7999.2832
0.78,8233.795
0.79,8498.2435
0.8,8677.906
0.81,9029.118499999999
0.8200000000000001,9240.945000000003
0.8300000000000001,9530.309799999999
0.84,10021.454
0.85,10229.589
0.86,10616.168999999998
0.87,10955.4716
0.88,11401.227200000001
0.89,11734.4738
0.9,12152.069
0.91,12721.260400000003
0.92,13505.1416
0.93,14224.150600000014
0.9400000000000001,15723.721800000012
0.9500000000000001,17112.349000000013
0.96,18290.517200000002
0.97,19660.511499999997
0.98,21139.244
0.99,23233.4407
1,29424.32
