q,ic50
0,280.36
0.01,636.1593999999999
0.02,917.7912
0.03,1083.9297000000001
0.04,1356.1836
0.05,1506.9945
0.06,1682.2478
0.07,1816.8719
0.08,1931.2116
0.09,2059.2780000000002
0.1,2187.1710000000003
0.11,2312.1413000000002
0.12,2460.284
0.13,2713.0917
0.14,2863.46
0.15,2954.0675
0.16,3071.4116
0.17,3188.3638
0.18,3331.4406
0.19,3432.5987
0.2,3551.5480000000002
0.21,3664.5588
0.22,3789.8926
0.23,3917.0535
0.24,4034.5411999999997
0.25,4178.1975
0.26,4293.621
0.27,4452.1813
0.28,4527.81
0.29,4647.425399999999
0.3,4741.816
0.31,4853.728800000001
0.32,4979.6384
0.33,5102.466
0.34,5196.026400000001
0.35000000000000003,5377.744000000001
0.36,5549.6168
0.37,5643.036700000001
0.38,5757.5272
0.39,5887.722299999999
0.4,6000.042000000001
0.41000000000000003,6091.4301000000005
0.42,6175.9544000000005
0.43,6299.4586
0.44,6405.476000000001
0.45,6558.280500000001
0.46,6677.5944
0.47000000000000003,6735.771400000001
0.48,6871.728399999999
0.49,6979.3305
0.5,7036.385
0.51,7197.3857
0.52,7296.4188
0.53,7443.0051
0.54,7508.9686
0.55,7609.466
0.56,7739.1924
0.5700000000000001,7863.154800000002
0.58,8107.2062
0.59,8273.5669
0.6,8392.079999999998
0.61,8621.1188
0.62,8796.8532
0.63,8899.223600000001
0.64,9075.1468
0.65,9252.040500000001
0.66,9526.2086
0.67,9674.219500000001
0.68,9935.780400000001
0.6900000000000001,10036.013400000002
0.7000000000000001,10218.303000000002
0.71,10417.8022
0.72,10519.7232
0.73,10646.441599999998
0.74,10860.511
0.75,10942.54
0.76,11235.3572
0.77,11558.8599
0.78,11749.4438
0.79,11932.4273
0.8,12180.978000000001
0.81,12708.899700000004
0.8200000000000001,12898.933200000001
0.8300000000000001,13269.7892
0.84,13484.1428
0.85,13770.029
0.86,14148.7636
0.87,14355.5271
0.88,14579.922799999998
0.89,14862.362100000002
0.9,15228.636000000002
0.91,15723.147300000002
0.92,16309.037199999999
0.93,16840.975500000004
0.9400000000000001,17347.7412
0.9500000000000001,17993.851500000004
0.96,18901.7592
0.97,19911.975499999993
0.98,20705.4348
0.99,22312.7789
1,29328.01
