q,ic50
0,49.63
0.01,147.4864
0.02,183.826
0.03,211.4117
0.04,263.92760000000004
0.05,308.697
0.06,347.68219999999997
0.07,389.9440000000001
0.08,427.3244000000001
0.09,476.49209999999994
0.1,515.517
0.11,582.3642
0.12,622.276
0.13,681.7407000000001
0.14,735.917
0.15,810.9565
0.16,859.6692
0.17,889.3171
0.18,948.0179999999999
0.19,1003.6166999999999
0.2,1093.8460000000002
0.21,1176.9484000000002
0.22,1252.868
0.23,1414.2537000000002
0.24,1505.0464
0.25,1608.44
0.26,1674.0382
0.27,1782.9319
0.28,1834.9
0.29,1917.7959999999998
0.3,1989.428
0.31,2112.3911
0.32,2191.2864000000004
0.33,2324.5789000000004
0.34,2451.6756000000005
0.35000000000000003,2590.4809999999998
0.36,2668.044
0.37,2801.659
0.38,2898.597
0.39,2985.2567
0.4,3129.3320000000003
0.41000000000000003,3284.9494000000013
0.42,3472.0843999999997
0.43,3617.0595999999996
0.44,3730.22
0.45,3803.5200000000004
0.46,3945.175
0.47000000000000003,4114.536700000001
0.48,4292.689999999999
0.49,4429.2831
0.5,4614.835
0.51,4686.948699999999
0.52,4954.468800000001
0.53,5157.541600000001
0.54,5335.4714
0.55,5560.283000000001
0.56,5746.4192
0.5700000000000001,5890.9674
0.58,6091.960799999999
0.59,6376.354099999999
0.6,6664.5
0.61,6945.1806
0.62,7287.6414
0.63,7573.431500000001
0.64,7795.7304
0.65,7961.735500000001
0.66,8321.0152
0.67,8436.644100000003
0.68,8788.075200000001
0.6900000000000001,9109.135199999999
0.7000000000000001,9305.949000000002
0.71,9430.4784
0.72,9679.563999999998
0.73,9958.1826
0.74,10220.422999999999
0.75,10623.655
0.76,10820.8756
0.77,11152.6043
0.78,11448.476000000002
0.79,11773.021200000003
0.8,12108.104
0.81,12375.008000000003
0.8200000000000001,12686.904000000002
0.8300000000000001,13272.193100000004
0.84,13696.96
0.85,13964.456
0.86,14401.3314
0.87,14880.226999999999
0.88,15275.373200000002
0.89,15658.180100000001
0.9,16275.802000000001
0.91,16905.2105
0.92,17611.510400000003
0.93,18272.9775
0.9400000000000001,18967.872200000005
0.9500000000000001,19814.98950000001
0.96,20841.275199999996
0.97,21475.69769999999
0.98,22765.3518
0.99,25876.643500000002
1,31549.07
