q,ic50
0,1324.51
0.01,2184.6772
0.02,2876.4774
0.03,3285.1351
0.04,3734.9584000000004
0.05,3963.778
0.06,4286.7537999999995
0.07,4472.5165
0.08,4610.696800000001
0.09,4804.1076
0.1,4937.458
0.11,5119.365699999999
0.12,5283.8276
0.13,5436.2484
0.14,5617.678000000001
0.15,5766.8949999999995
0.16,5903.7136
0.17,6039.5395
0.18,6158.1884
0.19,6350.062600000001
0.2,6511.296
0.21,6724.9738
0.22,6850.3048
0.23,7045.8674
0.24,7279.9664
0.25,7447.695
0.26,7585.3316
0.27,7699.3302
0.28,7796.956
0.29,7917.2737
0.3,8031.632
0.31,8178.721600000001
0.32,8343.1064
0.33,8485.8067
0.34,8636.3794
0.35000000000000003,8781.077000000001
0.36,8988.377199999999
0.37,9226.051
0.38,9375.8508
0.39,9493.610799999999
0.4,9579.474
0.41000000000000003,9777.0115
0.42,9911.3394
0.43,10094.1451
0.44,10289.862000000001
0.45,10386.2265
0.46,10616.0344
0.47000000000000003,10854.1364
0.48,10984.5488
0.49,11102.230499999998
0.5,11320.73
0.51,11576.323400000001
0.52,11750.536
0.53,11953.5911
0.54,12045.629
0.55,12219.147
0.56,12380.973600000001
0.5700000000000001,12640.7222
0.58,12707.71
0.59,12902.3063
0.6,13040.658
0.61,13201.609999999999
0.62,13450.639599999999
0.63,13635.8325
0.64,13926.2972
0.65,14201.109500000002
0.66,14373.970599999999
0.67,14676.063900000001
0.68,14825.632
0.6900000000000001,15005.641200000002
0.7000000000000001,15191.845
0.71,15390.907099999997
0.72,15625.372
0.73,15938.413799999998
0.74,16237.1328
0.75,16506.9325
0.76,16806.355600000003
0.77,17252.856
0.78,17591.6628
0.79,17882.7945
0.8,18307.674
0.81,18681.678
0.8200000000000001,19017.143600000007
0.8300000000000001,19478.086200000005
0.84,20001.7088
0.85,20342.959
0.86,20629.406799999997
0.87,20944.627800000002
0.88,21200.6284
0.89,21510.839999999997
0.9,21898.733
0.91,22244.2495
0.92,22778.078
0.93,23759.446600000003
0.9400000000000001,24075.708400000003
0.9500000000000001,24739.399
0.96,25491.5372
0.97,26710.9983
0.98,28313.8756
0.99,30030.535099999994
1,37912.27
