q,ic50
0,566.74
0.01,1394.1824
0.02,1690.9436
0.03,2047.5685
0.04,2224.2516
0.05,2394.421
0.06,2504.5483999999997
0.07,2655.4750999999997
0.08,2755.2604
0.09,2829.8165
0.1,2966.7
0.11,3075.5489
0.12,3226.7712
0.13,3358.6035
0.14,3473.2746
0.15,3756.3544999999995
0.16,3818.6236000000004
0.17,3919.7106000000003
0.18,4068.0126
0.19,4176.2933
0.2,4325.282
0.21,4405.8194
0.22,4544.0168
0.23,4598.1528
0.24,4739.5616
0.25,4827.055
0.26,4979.530000000001
0.27,5147.2132
0.28,5268.4592
0.29,5432.577
0.3,5484.566
0.31,5557.7622
0.32,5691.4556
0.33,5823.1466
0.34,5900.2078
0.35000000000000003,6032.262500000003
0.36,6268.74
0.37,6400.1332999999995
0.38,6548.8002
0.39,6709.991400000001
0.4,6831.688
0.41000000000000003,7009.402900000001
0.42,7140.343199999999
0.43,7228.932500000001
0.44,7358.333199999999
0.45,7484.2105
0.46,7620.2108
0.47000000000000003,7709.465400000001
0.48,7867.997600000001
0.49,8004.6454
0.5,8181.27
0.51,8359.8006
0.52,8528.5264
0.53,8755.0549
0.54,8907.566600000002
0.55,9018.928500000002
0.56,9238.565999999999
0.5700000000000001,9391.802300000005
0.58,9594.7756
0.59,9736.348
0.6,9908.169999999998
0.61,10028.9581
0.62,10143.4014
0.63,10262.5042
0.64,10510.1424
0.65,10627.0955
0.66,10790.8406
0.67,11012.657299999999
0.68,11203.884000000002
0.6900000000000001,11336.041000000001
0.7000000000000001,11604.746000000005
0.71,11987.2203
0.72,12215.4296
0.73,12411.460799999999
0.74,12740.396400000001
0.75,12926.5625
0.76,13127.181199999999
0.77,13363.1767
0.78,13612.9256
0.79,14059.744
0.8,14311.702000000001
0.81,14733.9122
0.8200000000000001,15008.995000000003
0.8300000000000001,15383.1605
0.84,16009.946799999998
0.85,16396.9845
0.86,17110.703999999998
0.87,17426.785999999996
0.88,17941.2876
0.89,18707.572
0.9,19052.484
0.91,19486.5065
0.92,20020.423600000006
0.93,20572.8328
0.9400000000000001,21300.433
0.9500000000000001,22503.971500000003
0.96,23377.959199999998
0.97,23917.16179999999
0.98,25675.3968
0.99,27660.125699999997
1,35700.72
