q,ic50
0,17.84
0.01,41.708999999999996
0.02,60.9902
0.03,77.2543
0.04,96.03280000000001
0.05,112.7785
0.06,129.8054
0.07,145.409
0.08,161.21359999999999
0.09,185.5989
0.1,206.60500000000002
0.11,221.9327
0.12,236.6956
0.13,256.1175
0.14,273.05940000000004
0.15,286.6995
0.16,321.5452
0.17,339.6585
0.18,363.59499999999997
0.19,397.33050000000003
0.2,418.52200000000005
0.21,446.17119999999994
0.22,489.3352
0.23,509.5412
0.24,542.1931999999999
0.25,577.9775
0.26,600.3335999999999
0.27,627.9344000000001
0.28,666.6164000000003
0.29,724.4134999999999
0.3,758.5609999999999
0.31,793.585
0.32,831.2212
0.33,880.1698000000001
0.34,916.7872
0.35000000000000003,985.8205000000005
0.36,1036.914
0.37,1089.6533
0.38,1137.3552
0.39,1195.2753
0.4,1281.0120000000002
0.41000000000000003,1390.8928000000012
0.42,1458.0615999999998
0.43,1545.6741
0.44,1601.2444
0.45,1656.7845
0.46,1697.8636000000001
0.47000000000000003,1781.1175000000003
0.48,1880.8827999999999
0.49,1964.1590999999999
0.5,2069.6949999999997
0.51,2158.8329999999996
0.52,2262.072
0.53,2406.7886000000008
0.54,2608.9464
0.55,2723.337
0.56,2872.079600000001
0.5700000000000001,2971.9052
0.58,3115.4722
0.59,3215.6644999999994
0.6,3310.734
0.61,3513.0780999999997
0.62,3616.2684
0.63,3732.5257
0.64,3871.9744
0.65,3977.701500000002
0.66,4249.376000000001
0.67,4473.6767
0.68,4713.2292
0.6900000000000001,4891.591800000002
0.7000000000000001,5048.654000000003
0.71,5281.853799999999
0.72,5545.1071999999995
0.73,5772.703799999999
0.74,6025.8078000000005
0.75,6193.55
0.76,6517.29
0.77,6657.6308
0.78,7013.1448
0.79,7254.753700000001
0.8,7685.818
0.81,8120.988400000003
0.8200000000000001,8512.3932
0.8300000000000001,9041.435400000004
0.84,9207.689199999999
0.85,9557.433999999997
0.86,10021.229
0.87,10737.423999999999
0.88,11490.960799999999
0.89,12303.106800000001
0.9,13102.222000000002
0.91,13706.178900000003
0.92,14622.508800000003
0.93,15251.562000000005
0.9400000000000001,15596.38860000001
0.9500000000000001,17107.590000000004
0.96,18163.699999999997
0.97,19308.34499999999
0.98,21571.62119999998
0.99,24117.351699999996
1,28263.21
