q,ic50
0,150.11
0.01,421.14680000000004
0.02,684.3654
0.03,932.0800999999999
0.04,1144.1856
0.05,1254.767
0.06,1366.0559999999998
0.07,1500.0204000000003
0.08,1635.4588
0.09,1755.1047999999998
0.1,1903.102
0.11,2050.3855999999996
0.12,2163.8068
0.13,2351.67
0.14,2513.2736
0.15,2622.2395
0.16,2716.3512
0.17,2872.4491000000003
0.18,3020.4632
0.19,3114.8643
0.2,3297.3280000000004
0.21,3381.337
0.22,3583.7560000000003
0.23,3765.2743
0.24,3897.1396
0.25,3986.2225
0.26,4104.829
0.27,4245.005899999999
0.28,4410.822000000001
0.29,4534.995
0.3,4692.438
0.31,4853.0566
0.32,4970.329600000001
0.33,5084.9426
0.34,5334.902599999999
0.35000000000000003,5613.822500000002
0.36,5885.276399999999
0.37,6086.639999999999
0.38,6313.918
0.39,6499.478999999999
0.4,6697.642
0.41000000000000003,6903.1338000000005
0.42,7272.950799999999
0.43,7591.6502
0.44,7749.6296
0.45,8014.148000000001
0.46,8349.267
0.47000000000000003,8624.839600000001
0.48,8788.364399999999
0.49,8982.6775
0.5,9304.19
0.51,9597.885699999999
0.52,9852.0144
0.53,10173.0766
0.54,10468.9362
0.55,10748.577000000001
0.56,11014.2916
0.5700000000000001,11255.596000000001
0.58,11654.066799999997
0.59,12061.4441
0.6,12360.127999999999
0.61,12751.690999999999
0.62,13062.2026
0.63,13308.449500000002
0.64,13583.052
0.65,13890.683
0.66,14272.845200000002
0.67,14502.2127
0.68,14785.7904
0.6900000000000001,15370.785
0.7000000000000001,15826.903000000002
0.71,16171.6076
0.72,16491.6684
0.73,16778.4763
0.74,16971.0464
0.75,17302.2725
0.76,17662.528400000003
0.77,18025.783900000002
0.78,18488.379200000003
0.79,18794.0875
0.8,19238.042
0.81,19682.5887
0.8200000000000001,20210.1946
0.8300000000000001,20718.30230000001
0.84,21956.815599999998
0.85,22444.612999999998
0.86,23123.3892
0.87,23733.243000000002
0.88,24414.666400000002
0.89,24842.893200000002
0.9,25575.254
0.91,26339.686700000002
0.92,26870.15000000002
0.93,28605.0103
0.9400000000000001,29613.065200000012
0.9500000000000001,30527.622
0.96,31952.509599999994
0.97,33018.7007
0.98,34557.7524
0.99,36591.388000000006
1,41401.87
