q,ic50
0,108.11
0.01,321.4024
0.02,412.50300000000004
0.03,482.9464
0.04,535.9656
0.05,619.575
0.06,681.4201999999999
0.07,733.8698
0.08,860.9832000000001
0.09,973.9114
0.1,1133.68
0.11,1157.812
0.12,1273.9316
0.13,1353.4135
0.14,1442.9946000000004
0.15,1503.0890000000002
0.16,1595.58
0.17,1676.6474
0.18,1752.4832000000001
0.19,1853.3283
0.2,1961.246
0.21,2034.8148999999999
0.22,2135.2054
0.23,2232.5831
0.24,2342.1251999999995
0.25,2430.655
0.26,2523.0138000000006
0.27,2626.5167
0.28,2693.5188000000003
0.29,2755.7437
0.3,2871.822
0.31,2965.4262999999996
0.32,3126.7784
0.33,3245.292200000001
0.34,3347.8363999999997
0.35000000000000003,3444.8065000000006
0.36,3574.8136
0.37,3706.1656000000003
0.38,3768.1776
0.39,3865.5085
0.4,3960.69
0.41000000000000003,4040.6980000000003
0.42,4145.4724
0.43,4299.000099999999
0.44,4364.4188
0.45,4449.7455
0.46,4644.4478
0.47000000000000003,4746.1365000000005
0.48,4842.6376
0.49,4959.2065
0.5,5149.535
0.51,5248.8268
0.52,5458.1412
0.53,5556.2695
0.54,5743.180200000002
0.55,5902.653000000001
0.56,6134.011600000001
0.5700000000000001,6222.6215
0.58,6368.342000000001
0.59,6685.6492
0.6,6904.575999999998
0.61,7135.7124
0.62,7370.5346
0.63,7495.4987
0.64,7739.430000000001
0.65,7972.073
0.66,8184.3428
0.67,8294.9063
0.68,8553.224000000002
0.6900000000000001,8872.8144
0.7000000000000001,9089.999000000002
0.71,9408.7457
0.72,9561.535999999998
0.73,9836.4839
0.74,10081.301
0.75,10485.755000000001
0.76,10715.125600000001
0.77,10882.2685
0.78,11149.4418
0.79,11571.630400000002
0.8,11931.439999999999
0.81,12292.661900000003
0.8200000000000001,12600.9186
0.8300000000000001,13045.976100000003
0.84,13540.115199999997
0.85,13916.91
0.86,14370.329599999997
0.87,14904.077899999998
0.88,15630.246000000001
0.89,16080.458600000002
0.9,17004.797000000006
0.91,17769.1958
0.92,18350.652400000003
0.93,18962.2362
0.9400000000000001,19733.183199999996
0.9500000000000001,20416.293000000005
0.96,21298.97679999999
0.97,22524.2549
0.98,25224.87639999999
0.99,26989.1388
1,32326.54
