q,ic50
0,15.9
0.01,51.3072
0.02,61.04899999999999
0.03,71.27769999999998
0.04,80.7672
0.05,91.853
0.06,99.2248
0.07,124.09670000000003
0.08,135.2144
0.09,150.9865
0.1,166.26700000000002
0.11,185.11880000000002
0.12,206.8136
0.13,236.53800000000004
0.14,252.88900000000007
0.15,276.73900000000003
0.16,305.1524
0.17,335.0247
0.18,368.01619999999997
0.19,407.78409999999997
0.2,431.896
0.21,458.1864999999999
0.22,490.98280000000005
0.23,505.7255
0.24,533.4024000000001
0.25,561.1675
0.26,595.7512
0.27,616.6057
0.28,640.3488000000002
0.29,669.456
0.3,710.298
0.31,742.6729
0.32,777.7668
0.33,820.7139
0.34,848.5702000000001
0.35000000000000003,896.9465
0.36,955.4224
0.37,997.1500999999998
0.38,1058.5072
0.39,1148.315
0.4,1193.0720000000001
0.41000000000000003,1319.2379999999998
0.42,1386.5066000000002
0.43,1447.0567999999998
0.44,1523.1508
0.45,1567.0995000000003
0.46,1635.2716000000005
0.47000000000000003,1717.6638
0.48,1777.1911999999998
0.49,1826.8230999999998
0.5,1920.53
0.51,2054.4584
0.52,2162.8500000000004
0.53,2267.1549999999997
0.54,2387.4086000000016
0.55,2480.2115000000003
0.56,2548.252800000002
0.5700000000000001,2613.6197
0.58,2721.0816
0.59,2856.4084999999995
0.6,2944.3639999999996
0.61,3065.3095999999996
0.62,3164.3513999999996
0.63,3260.7146
0.64,3410.8324000000002
0.65,3545.7415
0.66,3722.5232000000005
0.67,3850.2168
0.68,4129.9008
0.6900000000000001,4321.3759
0.7000000000000001,4537.0700000000015
0.71,4725.852999999999
0.72,4891.2604
0.73,5168.703199999999
0.74,5392.2173999999995
0.75,5620.4800000000005
0.76,5813.696000000001
0.77,6095.6451
0.78,6323.2974
0.79,6771.235
0.8,6929.4000000000005
0.81,7237.730800000001
0.8200000000000001,7719.108400000001
0.8300000000000001,7953.28040000001
0.84,8354.7732
0.85,8835.1335
0.86,9139.8756
0.87,9454.008
0.88,10017.078
0.89,10485.6515
0.9,10817.430000000002
0.91,11310.735600000002
0.92,11652.834
0.93,12042.684300000003
0.9400000000000001,12555.186800000007
0.9500000000000001,13647.372500000001
0.96,14432.469599999986
0.97,16354.686399999995
0.98,18806.181399999998
0.99,20450.577699999998
1,28101.6
