q,ic50
0,74.84
0.01,252.96450000000002
0.02,344.5056
0.03,481.16229999999996
0.04,573.7312000000001
0.05,665.5805
0.06,775.5988
0.07,839.5259000000001
0.08,950.0476000000001
0.09,1007.8252
0.1,1082.668
0.11,1185.2826000000002
0.12,1351.6224000000002
0.13,1441.7737000000002
0.14,1487.873
0.15,1587.042
0.16,1671.3300000000002
0.17,1733.5220000000002
0.18,1826.7148
0.19,1904.2318
0.2,1992.2140000000002
0.21,2070.7342
0.22,2160.438
0.23,2259.6850000000004
0.24,2309.0384000000004
0.25,2411.1324999999997
0.26,2498.2801999999997
0.27,2553.9719999999998
0.28,2678.9948
0.29,2745.857
0.3,2870.3450000000003
0.31,2983.1196
0.32,3052.8084000000003
0.33,3160.0568000000003
0.34,3267.3909999999996
0.35000000000000003,3337.9185000000007
0.36,3480.4071999999996
0.37,3580.6994000000004
0.38,3642.2186
0.39,3741.6808
0.4,3903.8240000000005
0.41000000000000003,4010.2406
0.42,4114.159799999999
0.43,4217.4522
0.44,4304.078
0.45,4377.9865
0.46,4546.0018
0.47000000000000003,4624.6888
0.48,4775.42
0.49,4890.9169
0.5,4972.975
0.51,5091.6795
0.52,5184.102000000001
0.53,5291.0612
0.54,5368.4968
0.55,5551.142
0.56,5671.5068
0.5700000000000001,5731.679700000001
0.58,5797.259799999999
0.59,5932.96
0.6,6060.286
0.61,6170.2555999999995
0.62,6327.9502
0.63,6403.5794000000005
0.64,6492.9764
0.65,6571.214
0.66,6726.656800000001
0.67,6923.5723
0.68,7091.9540000000015
0.6900000000000001,7238.404500000001
0.7000000000000001,7386.988
0.71,7491.249499999999
0.72,7707.6504
0.73,7926.053599999999
0.74,8151.984399999999
0.75,8372.6475
0.76,8553.2948
0.77,8711.177
0.78,8834.680400000001
0.79,9060.5594
0.8,9164.956000000002
0.81,9265.1538
0.8200000000000001,9527.9482
0.8300000000000001,9708.017
0.84,9879.279999999999
0.85,10240.796499999997
0.86,10609.8236
0.87,10914.604699999998
0.88,11207.550000000001
0.89,11579.756500000001
0.9,12104.091
0.91,12346.6339
0.92,12719.297200000003
0.93,13367.515400000004
0.9400000000000001,14326.715400000001
0.9500000000000001,14835.795000000002
0.96,15646.577999999998
0.97,16716.7513
0.98,18061.2032
0.99,19236.50589999999
1,23850.6
