q,ic50
0,556
0.01,1085.0032
0.02,1340.767
0.03,1520.3536
0.04,1714.7444
0.05,1910.3675000000003
0.06,2087.4882000000002
0.07,2237.7641
0.08,2342.01
0.09,2461.4972000000002
0.1,2606.666
0.11,2706.146
0.12,2829.1652
0.13,3001.0168000000003
0.14,3101.8868
0.15,3257.405
0.16,3365.8336
0.17,3443.2182000000003
0.18,3555.2917999999995
0.19,3695.1008
0.2,3815.9680000000003
0.21,3907.9037
0.22,3996.8812000000003
0.23,4207.7805
0.24,4281.6412
0.25,4344.9400000000005
0.26,4448.9092
0.27,4531.8919000000005
0.28,4596.7892
0.29,4714.5545
0.3,4824.468
0.31,4929.1261
0.32,5003.9012
0.33,5073.5401
0.34,5139.7322
0.35000000000000003,5262.103500000001
0.36,5336.3184
0.37,5375.2705000000005
0.38,5432.8012
0.39,5488.6777999999995
0.4,5550.368
0.41000000000000003,5639.889500000001
0.42,5735.2678
0.43,5871.8484
0.44,5961.8736
0.45,6159.068499999999
0.46,6272.2618
0.47000000000000003,6361.7387
0.48,6472.876
0.49,6583.083699999999
0.5,6768.245
0.51,6887.275100000001
0.52,6990.8752
0.53,7107.96
0.54,7254.173000000001
0.55,7396.9925
0.56,7494.7984
0.5700000000000001,7559.991
0.58,7718.407599999999
0.59,7814.603499999998
0.6,8010.402
0.61,8098.5705
0.62,8197.2032
0.63,8310.1679
0.64,8461.642
0.65,8581.609999999999
0.66,8758.8734
0.67,8895.8426
0.68,9032.373200000002
0.6900000000000001,9115.5557
0.7000000000000001,9227.074
0.71,9350.506499999998
0.72,9472.8232
0.73,9600.1063
0.74,9888.4648
0.75,10132.1125
0.76,10343.854000000001
0.77,10595.597600000001
0.78,10927.511999999999
0.79,11181.294100000001
0.8,11287.076
0.81,11558.7372
0.8200000000000001,11835.204000000007
0.8300000000000001,12305.262300000002
0.84,12557.8784
0.85,12765.5005
0.86,13165.0196
0.87,13412.97
0.88,13686.66
0.89,14212.9383
0.9,14572.946000000002
0.91,15198.0925
0.92,15616.6968
0.93,16159.463500000003
0.9400000000000001,16705.840400000012
0.9500000000000001,17378.111500000003
0.96,18127.054399999994
0.97,19370.343699999998
0.98,20590.644599999992
0.99,23608.7754
1,28689.94
